44.0, 58.14, .57, .59, .56, .36
158.0, 188.64, .84, .83, .88, .98
193.0, 185.99, .92, .85, .84, 1.00
189.0, 190.26, .85, .80, .89, .97
189.0, 197.02, .87, .86, .90, .97
207.0, 190.11, .90, .85, .88, .96
178.0, 190.34, .83, .82, .87, .97
164.0, 194.86, .89, .84, .90, .98
153.0, 192.39, .87, .85, .89, .95
191.0, 194.44, .87, .85, .89, .99
192.0, 192.89, .86, .81, .89, .98
208.0, 205.81, .86, .87, .93, .99
196.0, 194.37, .85, .83, .88, .98
174.0, 196.08, .83, .82, .89, .98
206.0, 191.75, .88, .84, .88, .99
202.0, 197.18, .88, .85, .90, .98
194.0, 183.47, .90, .84, .87, .93
189.0, 197.85, .86, .86, .90, .99
201.0, 195.11, .90, .84, .89, .97
170.0, 192.60, .86, .82, .89, .96
199.0, 194.01, .88, .85, .90, .99
191.0, 193.62, .89, .86, .90, .94
208.0, 193.98, .91, .87, .88, .99
197.0, 200.85, .90, .86, .91, .98
196.0, 199.97, .94, .87, .91, .99
205.0, 191.56, .89, .86, .89, .99
200.0, 187.22, .89, .86, .86, .94
195.0, 193.86, .87, .87, .90, .97
216.0, 193.83, .92, .86, .89, .99
210.0, 196.33, .82, .84, .89, .97
221.0, 197.87, .93, .87, .89, .97
195.0, 195.71, .81, .85, .90, .96
209.0, 198.45, .83, .85, .90, .99
208.0, 198.63, .92, .85, .91, .98
204.0, 196.33, .89, .84, .89, .97
212.0, 201.08, .81, .86, .90, .97
203.0, 200.36, .91, .86, .91, .99
210.0, 194.24, .92, .86, .90, .98
199.0, 194.11, .87, .85, .89, .97
194.0, 196.08, .87, .84, .89, .97
208.0, 196.65, .92, .85, .90, .99
187.0, 203.69, .86, .86, .92, .99
201.0, 196.43, .86, .85, .90, .98
198.0, 195.65, .90, .84, .90, .97
198.0, 194.03, .88, .84, .89, .98
201.0, 189.43, .91, .85, .86, .96
202.0, 197.52, .89, .85, .89, .97
199.0, 196.59, .91, .86, .91, .99
212.0, 198.01, .87, .87, .90, .97
208.0, 196.69, .92, .84, .88, .98
158.0, 201.05, .86, .86, .90, .97
204.0, 200.19, .92, .86, .90, .99
180.0, 191.16, .88, .85, .87, .96
208.0, 193.14, .88, .84, .89, .96
193.0, 200.38, .91, .84, .90, .98
192.0, 190.56, .91, .87, .89, .94
197.0, 202.29, .91, .88, .91, 1.00
198.0, 190.15, .93, .86, .88, .94
210.0, 199.85, .91, .86, .88, .99
212.0, 200.08, .86, .84, .90, 1.00
194.0, 199.02, .93, .87, .90, .99
165.0, 193.47, .88, .84, .89, .95
179.0, 198.64, .86, .85, .88, .98
156.0, 193.08, .87, .84, .87, .95
209.0, 195.89, .88, .86, .89, .97
169.0, 201.11, .87, .86, .90, .97
202.0, 201.99, .89, .85, .92, .99
201.0, 200.41, .90, .86, .90, .99
204.0, 203.85, .92, .88, .91, 1.00
204.0, 197.28, .82, .84, .90, .97
166.0, 197.25, .90, .85, .89, .96
201.0, 194.44, .88, .85, .89, .97
210.0, 195.90, .90, .84, .88, .98
207.0, 199.34, .88, .85, .90, .98
194.0, 201.54, .90, .86, .91, .99
197.0, 201.32, .86, .86, .89, .98
176.0, 194.17, .90, .83, .89, .97
211.0, 197.41, .86, .83, .89, .97
169.0, 200.61, .88, .85, .92, .99
208.0, 193.88, .87, .86, .90, .95
190.0, 198.51, .84, .85, .90, .98
214.0, 201.68, .91, .87, .90, .98
173.0, 189.29, .89, .84, .88, .94
207.0, 190.29, .93, .84, .88, .94
203.0, 200.14, .94, .86, .88, .99
208.0, 199.86, .90, .88, .89, .96
208.0, 193.61, .88, .85, .88, .95
188.0, 192.92, .88, .82, .90, .98
214.0, 193.69, .89, .86, .90, .95
189.0, 198.27, .86, .86, .90, .99
208.0, 193.39, .88, .84, .87, .98
209.0, 202.31, .86, .85, .90, .99
186.0, 195.92, .92, .86, .89, .96
162.0, 194.28, .83, .82, .88, .96
194.0, 189.01, .84, .83, .86, .92
188.0, 197.41, .92, .85, .89, .99
201.0, 197.56, .87, .86, .90, .98
212.0, 201.58, .94, .88, .90, .97
167.0, 196.98, .92, .85, .89, .98
203.0, 197.13, .93, .85, .89, .95
205.0, 193.76, .92, .86, .87, .93
209.0, 198.97, .88, .83, .88, .99
216.0, 197.81, .90, .86, .89, .95
189.0, 196.30, .87, .84, .89, .95
212.0, 190.27, .90, .85, .84, .97
187.0, 201.03, .87, .85, .91, .99
201.0, 194.59, .94, .88, .88, .97
199.0, 189.45, .93, .84, .84, .95
213.0, 195.49, .92, .83, .88, .97
206.0, 193.92, .86, .83, .88, .97
191.0, 198.75, .86, .87, .89, 1.00
199.0, 198.68, .86, .85, .89, .99
196.0, 203.76, .87, .86, .91, .98
216.0, 194.14, .93, .85, .90, .92
220.0, 202.64, .87, .86, .91, .99
158.0, 203.46, .86, .89, .92, .97
206.0, 199.03, .91, .86, .90, .98
194.0, 199.38, .88, .84, .89, .97
203.0, 192.31, .90, .83, .88, .97
208.0, 204.05, .91, .87, .92, .99
212.0, 201.61, .93, .87, .90, .99
149.0, 203.84, .84, .86, .92, .99
204.0, 204.19, .91, .88, .90, 1.00
208.0, 196.57, .89, .85, .88, .97
153.0, 200.36, .89, .88, .91, 1.00
192.0, 192.60, .88, .85, .87, .95
210.0, 195.84, .89, .85, .89, .98
205.0, 193.42, .87, .83, .87, .98
219.0, 193.59, .93, .84, .88, .93
198.0, 198.87, .90, .87, .88, .99
196.0, 199.83, .93, .85, .91, .98
207.0, 193.10, .89, .83, .89, .97
210.0, 203.51, .94, .87, .91, .99
158.0, 196.63, .84, .84, .88, .96
210.0, 193.29, .90, .83, .87, .97
174.0, 195.87, .87, .82, .90, .97
203.0, 199.63, .91, .85, .89, .97
209.0, 194.21, .90, .86, .89, .97
201.0, 195.61, .89, .84, .88, .97
210.0, 196.61, .86, .83, .88, .97
215.0, 196.79, .86, .83, .90, .95
200.0, 202.20, .90, .88, .90, .99
191.0, 189.99, .87, .83, .86, .94
202.0, 198.29, .88, .84, .90, .98
210.0, 191.36, .88, .85, .88, .96
201.0, 189.74, .83, .82, .89, .96
169.0, 201.20, .89, .87, .90, .99
188.0, 196.05, .83, .83, .88, .95
179.0, 192.98, .90, .84, .87, .99
195.0, 199.29, .89, .87, .89, .98
195.0, 199.11, .89, .84, .90, 1.00
212.0, 200.54, .91, .87, .90, 1.00
210.0, 203.88, .93, .88, .92, .98
170.0, 199.77, .88, .85, .89, .97
161.0, 193.68, .86, .85, .89, .96
195.0, 200.51, .89, .87, .91, .97
207.0, 204.59, .92, .89, .91, 1.00
201.0, 193.47, .84, .84, .88, .94
211.0, 189.51, .86, .83, .87, .92
203.0, 200.56, .92, .88, .91, .99
167.0, 197.40, .84, .84, .89, .96
191.0, 200.78, .87, .86, .90, .99
176.0, 196.83, .86, .85, .88, .99
177.0, 199.79, .85, .84, .90, .99
213.0, 189.04, .93, .87, .88, .92
203.0, 196.56, .93, .83, .88, .98
202.0, 202.31, .88, .87, .90, .99
219.0, 202.19, .90, .88, .90, .96
191.0, 195.66, .91, .84, .90, .99
211.0, 200.39, .90, .85, .89, .99
209.0, 202.58, .91, .89, .90, .99
206.0, 197.11, .90, .86, .89, .96
208.0, 191.52, .89, .87, .90, .91
210.0, 198.12, .92, .85, .86, .99
206.0, 192.31, .90, .85, .88, .94
193.0, 197.14, .91, .86, .90, .99
200.0, 204.98, .90, .86, .92, .99
175.0, 200.80, .89, .87, .89, .97
219.0, 204.59, .90, .88, .90, .99
199.0, 207.23, .93, .87, .93, 1.00
209.0, 190.14, .83, .83, .88, .93
205.0, 195.08, .91, .83, .88, .98
203.0, 198.97, .91, .87, .87, .98
200.0, 201.75, .83, .84, .90, .97
210.0, 201.19, .92, .87, .90, .97
201.0, 199.39, .90, .86, .89, .97
221.0, 205.42, .93, .84, .92, .99
206.0, 191.89, .90, .87, .87, .97
211.0, 200.38, .94, .89, .90, .99
157.0, 193.73, .85, .81, .89, .92
195.0, 203.71, .90, .85, .90, .96
159.0, 199.59, .84, .85, .90, .97
193.0, 193.27, .91, .85, .89, .96
202.0, 202.02, .89, .88, .90, .99
191.0, 193.86, .93, .81, .89, .99
198.0, 196.35, .88, .85, .92, .98
206.0, 186.43, .85, .81, .87, .93
194.0, 191.89, .91, .85, .90, .96
194.0, 187.03, .92, .81, .87, .96
197.0, 186.01, .90, .83, .88, .95
197.0, 191.03, .78, .81, .90, .96
203.0, 197.45, .94, .86, .89, .99
165.0, 186.85, .87, .84, .89, .94
194.0, 196.75, .93, .85, .91, .99
199.0, 188.54, .87, .81, .88, .98
164.0, 193.69, .87, .83, .90, .98
213.0, 190.72, .91, .84, .89, .95
181.0, 195.14, .88, .82, .89, .98
205.0, 188.39, .89, .84, .91, .91
201.0, 189.53, .89, .84, .91, .94
205.0, 191.85, .94, .84, .89, .98
200.0, 191.86, .89, .83, .91, .98
177.0, 178.96, .91, .77, .87, .92
208.0, 189.87, .87, .84, .87, .98
209.0, 196.25, .90, .84, .90, .98
202.0, 192.20, .86, .82, .88, .96
214.0, 192.80, .88, .82, .89, .97
207.0, 194.50, .94, .86, .88, .96
182.0, 196.02, .91, .84, .90, .98
202.0, 194.77, .88, .83, .90, .99
206.0, 195.88, .92, .84, .91, .98
182.0, 195.86, .85, .82, .89, .98
201.0, 191.57, .88, .82, .88, .96
193.0, 186.25, .87, .82, .88, .90
206.0, 188.52, .84, .81, .89, .95
192.0, 190.09, .92, .82, .87, .98
206.0, 190.02, .91, .84, .89, .99
159.0, 191.06, .89, .82, .89, .95
197.0, 191.38, .88, .84, .89, .98
188.0, 194.25, .94, .84, .90, .96
216.0, 188.62, .90, .79, .89, .96
198.0, 194.22, .85, .81, .89, .97
223.0, 194.69, .91, .83, .91, .95
182.0, 176.83, .90, .84, .84, .92
196.0, 191.56, .85, .82, .89, .97
212.0, 192.46, .90, .82, .88, .98
166.0, 193.26, .89, .83, .91, .98
189.0, 192.29, .89, .82, .91, .98
208.0, 197.99, .90, .86, .92, 1.00
181.0, 183.28, .85, .80, .83, .93
210.0, 187.81, .92, .81, .88, .96
183.0, 196.89, .88, .83, .90, .99
203.0, 192.19, .88, .84, .89, .96
164.0, 197.95, .92, .83, .91, .99
201.0, 192.39, .87, .84, .90, .94
215.0, 196.91, .92, .85, .90, .99
172.0, 196.41, .87, .85, .93, .99
199.0, 199.59, .94, .85, .93, 1.00
199.0, 196.84, .93, .83, .90, .99
210.0, 186.06, .86, .81, .86, .95
221.0, 196.50, .93, .83, .92, .99
206.0, 187.76, .87, .83, .89, .95
190.0, 189.29, .86, .78, .87, .95
205.0, 192.91, .89, .85, .89, .99
197.0, 197.56, .90, .84, .90, .99
160.0, 197.27, .89, .82, .86, .97
183.0, 191.62, .88, .82, .89, .97
193.0, 197.51, .89, .84, .90, .99
204.0, 196.47, .93, .83, .90, .99
184.0, 195.25, .85, .83, .90, .97
199.0, 189.58, .93, .81, .88, .98
205.0, 193.69, .92, .82, .89, .98
200.0, 196.60, .89, .85, .91, .98
172.0, 193.65, .90, .82, .88, .97
197.0, 185.09, .91, .84, .87, .97
200.0, 189.36, .86, .82, .88, .96
215.0, 196.22, .89, .85, .90, 1.00
172.0, 187.79, .85, .82, .90, .96
156.0, 189.39, .90, .84, .90, .98
192.0, 187.43, .82, .80, .87, .96
160.0, 188.51, .88, .84, .88, .97
198.0, 196.50, .87, .86, .91, .99
171.0, 192.37, .86, .82, .89, .96
204.0, 198.74, .90, .85, .92, .98
202.0, 197.85, .87, .85, .88, .96
205.0, 198.50, .87, .84, .91, .99
211.0, 198.41, .92, .84, .90, .97
188.0, 198.77, .84, .83, .90, .99
192.0, 189.74, .86, .82, .87, .98
208.0, 197.65, .91, .86, .90, .98
159.0, 194.83, .83, .84, .87, .97
208.0, 194.73, .89, .84, .90, .98
202.0, 189.86, .87, .82, .87, .93
208.0, 200.69, .92, .85, .90, .99
181.0, 200.04, .85, .82, .88, .99
197.0, 199.68, .87, .88, .90, .96
192.0, 203.20, .90, .85, .89, .99
208.0, 198.66, .93, .86, .90, .97
208.0, 209.20, .91, .89, .92, 1.00
204.0, 199.87, .89, .88, .87, .96
211.0, 195.03, .88, .83, .88, .94
197.0, 196.71, .89, .85, .88, .97
202.0, 204.86, .93, .89, .89, .98
201.0, 196.93, .91, .84, .88, .95
202.0, 209.14, .86, .87, .92, .99
195.0, 199.13, .91, .86, .89, .98
211.0, 199.76, .90, .84, .91, .98
174.0, 198.94, .90, .87, .88, .99
205.0, 206.76, .90, .90, .91, .98
219.0, 201.40, .91, .88, .90, .99
156.0, 196.14, .88, .83, .88, .94
216.0, 204.67, .89, .87, .92, .99
208.0, 204.47, .92, .89, .89, .98
173.0, 199.66, .90, .87, .87, .97
206.0, 200.89, .87, .88, .87, .96
200.0, 198.65, .92, .86, .91, .94
174.0, 203.92, .90, .90, .89, .97
217.0, 205.79, .94, .90, .90, .99
210.0, 206.11, .91, .89, .90, .98
171.0, 203.16, .90, .89, .89, .97
217.0, 207.34, .91, .90, .91, .98
215.0, 202.54, .92, .88, .89, .95
216.0, 198.29, .93, .88, .88, .92
212.0, 202.04, .92, .85, .90, .97
173.0, 209.54, .85, .90, .91, .99
154.0, 204.32, .86, .89, .87, .98
225.0, 199.73, .90, .86, .90, .97
204.0, 201.44, .82, .83, .87, .96
212.0, 197.78, .92, .90, .89, .95
199.0, 200.71, .80, .85, .90, .95
188.0, 199.43, .91, .86, .89, .98
210.0, 205.31, .91, .91, .89, .99
185.0, 208.05, .89, .89, .91, .98
203.0, 199.19, .88, .90, .87, .98
159.0, 205.18, .86, .88, .90, .99
208.0, 199.07, .91, .89, .87, .96
200.0, 209.41, .90, .89, .91, .99
213.0, 199.87, .90, .86, .89, .96
215.0, 207.31, .90, .89, .90, .99
163.0, 198.38, .86, .86, .88, .96
215.0, 206.71, .89, .89, .91, .98
220.0, 207.89, .86, .86, .89, .99
204.0, 210.10, .93, .91, .91, 1.00
201.0, 204.32, .87, .89, .89, 1.00
214.0, 199.92, .90, .88, .87, .99
209.0, 207.03, .91, .86, .90, .97
209.0, 199.39, .91, .90, .88, .95
200.0, 198.36, .89, .87, .89, .97
200.0, 199.16, .83, .87, .88, .94
205.0, 206.83, .86, .88, .89, .99
206.0, 201.36, .89, .89, .90, .94
198.0, 208.74, .92, .88, .91, .99
215.0, 209.32, .91, .90, .91, .99
220.0, 198.74, .94, .90, .88, .94
204.0, 209.51, .89, .88, .91, .99
199.0, 207.42, .91, .89, .90, .99
202.0, 199.69, .83, .86, .90, .95
216.0, 201.36, .87, .87, .89, .96
219.0, 197.49, .87, .85, .87, .95
219.0, 208.56, .92, .90, .91, .99
213.0, 206.68, .90, .90, .89, .96
206.0, 210.46, .87, .87, .92, .99
215.0, 212.23, .91, .89, .93, .99
203.0, 205.08, .90, .89, .91, .96
206.0, 197.92, .83, .85, .88, .94
214.0, 207.55, .85, .86, .90, .97
186.0, 206.45, .91, .90, .90, .99
213.0, 204.30, .90, .88, .89, .97
187.0, 189.77, .86, .87, .89, .91
219.0, 205.64, .94, .90, .90, .95
213.0, 207.01, .92, .89, .90, .97
173.0, 207.83, .84, .88, .90, .99
190.0, 196.72, .89, .91, .89, .94
211.0, 208.08, .91, .88, .89, .99
214.0, 204.97, .91, .87, .88, .99
207.0, 196.64, .91, .87, .84, .98
208.0, 203.10, .81, .85, .90, .97
201.0, 203.75, .91, .90, .88, .99
210.0, 201.92, .90, .88, .90, .97
209.0, 195.54, .87, .86, .87, .92
220.0, 202.19, .88, .86, .89, .94
225.0, 206.97, .91, .87, .90, .98
199.0, 196.56, .93, .86, .88, .96
224.0, 207.51, .88, .87, .91, 1.00
203.0, 200.65, .91, .90, .89, .95
203.0, 203.18, .90, .90, .90, .97
214.0, 207.29, .90, .89, .88, .98
210.0, 207.21, .86, .89, .90, .99
147.0, 200.87, .89, .86, .87, .98
209.0, 204.75, .89, .88, .89, .96
157.0, 201.94, .83, .88, .88, .96
182.0, 200.54, .89, .86, .89, .96
210.0, 206.11, .90, .88, .91, .97
208.0, 212.20, .92, .90, .91, 1.00
201.0, 203.90, .91, .87, .90, .97
185.0, 200.97, .89, .89, .89, .96
197.0, 199.33, .92, .85, .88, .97
210.0, 206.47, .91, .89, .92, .99
216.0, 207.24, .92, .90, .91, .98
197.0, 206.29, .93, .89, .91, .96
190.0, 197.20, .89, .83, .88, .97
171.0, 201.73, .79, .84, .89, .96
155.0, 206.59, .92, .91, .90, .97
212.0, 195.89, .88, .86, .89, .94
208.0, 201.78, .88, .88, .90, .93
212.0, 207.02, .92, .88, .89, .98
220.0, 210.92, .92, .89, .90, .98
215.0, 206.31, .90, .89, .90, .98
207.0, 206.13, .89, .89, .90, .97
204.0, 202.08, .91, .87, .90, .95
216.0, 203.85, .93, .88, .90, .97
206.0, 206.31, .88, .90, .89, .99
205.0, 206.22, .92, .89, .89, .99
224.0, 206.93, .91, .89, .89, .97
170.0, 195.86, .83, .89, .88, .93
203.0, 201.41, .88, .88, .89, .94
215.0, 197.64, .90, .88, .89, .94
161.0, 193.13, .86, .88, .87, .94
207.0, 200.73, .84, .88, .89, .97
211.0, 203.61, .90, .88, .90, 1.00
218.0, 203.28, .92, .88, .90, .96
221.0, 200.40, .93, .87, .87, .95
176.0, 204.55, .85, .87, .89, .97
221.0, 207.75, .92, .88, .88, .99
217.0, 203.62, .91, .88, .89, .94
212.0, 203.50, .87, .88, .88, .99
217.0, 206.19, .89, .89, .91, 1.00
212.0, 209.20, .89, .90, .91, 1.00
202.0, 199.80, .89, .88, .89, .96
211.0, 208.50, .90, .88, .92, 1.00
173.0, 201.11, .88, .87, .89, .95
212.0, 200.41, .89, .87, .87, .97
178.0, 202.43, .88, .89, .90, .96
195.0, 200.87, .91, .88, .89, .93
215.0, 196.68, .88, .86, .89, .92
216.0, 195.43, .88, .90, .89, .92
164.0, 206.59, .89, .87, .90, .99
200.0, 202.82, .92, .89, .89, .98
222.0, 207.85, .90, .90, .92, .99
221.0, 207.60, .87, .89, .90, .97
157.0, 201.98, .86, .89, .89, .95
222.0, 206.55, .88, .88, .90, .98
209.0, 193.51, .88, .88, .88, .94
194.0, 194.01, .91, .85, .86, .92
217.0, 208.62, .93, .91, .90, .98
177.0, 207.03, .87, .90, .90, .97
180.0, 202.04, .87, .88, .90, .95
208.0, 205.53, .91, .89, .90, .97
201.0, 203.97, .90, .87, .90, .96
216.0, 206.49, .93, .87, .90, .99
215.0, 199.47, .90, .85, .87, .95
214.0, 204.70, .92, .87, .90, .97
206.0, 204.13, .84, .86, .88, .94
234.0, 202.62, .91, .88, .89, .95
216.0, 201.63, .92, .88, .88, .96
165.0, 205.62, .86, .90, .89, .99
227.0, 201.97, .93, .88, .89, .94
211.0, 212.52, .87, .90, .91, .99
212.0, 208.43, .91, .88, .91, 1.00
218.0, 207.43, .93, .89, .91, .99
198.0, 193.75, .83, .85, .87, .93
197.0, 200.16, .89, .87, .89, .96
206.0, 202.85, .93, .88, .90, .99
190.0, 201.86, .92, .88, .90, .99
209.0, 205.38, .85, .85, .91, 1.00
213.0, 202.49, .85, .85, .89, .97
190.0, 209.08, .89, .89, .90, .99
219.0, 205.41, .91, .89, .89, .97
196.0, 206.49, .87, .88, .91, .97
202.0, 206.31, .91, .88, .90, 1.00
213.0, 210.40, .95, .91, .91, 1.00
211.0, 204.79, .91, .88, .91, .99
215.0, 207.76, .89, .87, .91, 1.00
221.0, 200.46, .90, .85, .86, .97
224.0, 198.77, .89, .87, .88, .95
220.0, 205.92, .91, .89, .90, .95
190.0, 207.69, .90, .91, .91, .98
201.0, 202.58, .89, .91, .88, 1.00
216.0, 207.09, .92, .88, .89, .99
180.0, 205.67, .92, .89, .90, .96
169.0, 203.86, .88, .89, .87, .98
210.0, 198.33, .84, .88, .90, .94
207.0, 204.20, .84, .88, .89, .98
202.0, 210.01, .88, .89, .91, 1.00
217.0, 193.73, .86, .84, .88, .93
209.0, 200.37, .93, .89, .90, .95
191.0, 205.13, .89, .87, .89, .97
191.0, 199.24, .79, .84, .87, .97
216.0, 204.47, .93, .89, .89, .98
217.0, 210.23, .92, .90, .90, 1.00
211.0, 212.29, .89, .91, .91, .99
215.0, 206.78, .93, .88, .91, .99
218.0, 202.78, .87, .86, .90, .96
205.0, 196.75, .89, .88, .89, .92
204.0, 206.12, .92, .89, .90, .96
205.0, 197.92, .90, .88, .89, .94
216.0, 200.42, .91, .91, .88, .95
221.0, 203.99, .84, .85, .90, .97
144.0, 194.88, .87, .88, .87, .95
197.0, 189.31, .90, .88, .85, .93
210.0, 204.29, .89, .88, .88, .99
215.0, 211.57, .90, .89, .91, .99
207.0, 203.46, .87, .88, .89, .96
197.0, 207.33, .90, .89, .91, .99
199.0, 195.26, .86, .87, .90, .93
163.0, 204.50, .89, .87, .90, .97
207.0, 200.27, .89, .89, .90, .96
202.0, 209.41, .85, .88, .91, .99
180.0, 204.63, .81, .85, .90, .95
226.0, 204.41, .90, .87, .91, .96
207.0, 206.08, .90, .90, .90, .96
217.0, 208.45, .91, .89, .93, 1.00
218.0, 207.79, .92, .88, .91, .99
171.0, 204.03, .87, .85, .89, .99
212.0, 186.81, .91, .86, .84, .90
165.0, 208.85, .88, .89, .91, .98
229.0, 202.42, .91, .86, .89, .97
169.0, 198.75, .79, .85, .86, .97
219.0, 208.88, .88, .90, .91, 1.00
222.0, 195.20, .89, .86, .89, .93
199.0, 206.36, .91, .89, .90, .97
162.0, 204.27, .85, .87, .91, .97
205.0, 192.26, .94, .89, .90, .90
222.0, 209.20, .92, .91, .90, 1.00
217.0, 207.01, .92, .88, .90, .97
221.0, 207.69, .92, .88, .89, .98
208.0, 200.92, .90, .86, .89, .94
219.0, 202.29, .91, .86, .90, .97
158.0, 197.25, .85, .84, .88, .94
214.0, 197.17, .89, .86, .87, .96
210.0, 200.63, .92, .88, .89, .98
215.0, 204.92, .94, .87, .91, .97
202.0, 202.91, .92, .88, .90, .97
203.0, 203.37, .92, .89, .87, .99
197.0, 201.38, .86, .88, .88, .99
174.0, 205.60, .89, .88, .90, 1.00
221.0, 206.48, .86, .88, .90, 1.00
217.0, 203.25, .87, .84, .90, .97
206.0, 204.57, .83, .87, .89, .97
217.0, 208.68, .92, .88, .91, .99
169.0, 202.68, .86, .86, .90, .94
217.0, 205.78, .90, .89, .89, .98
202.0, 201.00, .89, .86, .89, .96
207.0, 208.33, .88, .89, .90, .98
218.0, 211.61, .92, .89, .92, .98
199.0, 206.56, .91, .88, .91, .98
210.0, 208.49, .92, .89, .89, .98
212.0, 203.14, .88, .88, .89, .96
197.0, 209.50, .89, .90, .90, .99
160.0, 198.95, .85, .84, .87, .96
219.0, 198.69, .93, .89, .90, .93
207.0, 211.03, .94, .91, .92, .99
206.0, 206.20, .89, .88, .90, .99
213.0, 196.17, .91, .89, .86, .99
220.0, 202.75, .87, .88, .90, .96
168.0, 202.17, .89, .88, .88, .98
224.0, 204.76, .88, .86, .88, .97
178.0, 201.66, .87, .88, .88, .96
201.0, 205.05, .84, .87, .88, .99
213.0, 208.00, .88, .88, .91, 1.00
223.0, 204.42, .90, .89, .90, .95
223.0, 200.54, .89, .86, .88, .93
209.0, 202.04, .88, .88, .89, .96
208.0, 203.73, .88, .86, .88, .95
212.0, 206.69, .91, .90, .90, .99
220.0, 211.65, .93, .88, .91, .99
199.0, 204.69, .86, .85, .88, .98
194.0, 200.47, .91, .88, .89, .96
198.0, 198.25, .91, .88, .87, .95
178.0, 210.05, .81, .89, .91, .99
198.0, 201.37, .92, .89, .91, .93
213.0, 209.42, .89, .90, .90, .99
207.0, 205.58, .93, .89, .90, .97
203.0, 208.38, .92, .90, .90, .98
219.0, 209.18, .89, .90, .90, .99
177.0, 194.28, .86, .85, .86, .93
216.0, 206.73, .90, .88, .90, .97
214.0, 207.84, .92, .91, .90, .99
199.0, 201.31, .87, .88, .88, .95
162.0, 206.31, .91, .89, .89, .98
217.0, 200.24, .89, .87, .87, .97
208.0, 208.35, .92, .88, .90, .98
209.0, 203.25, .88, .88, .87, .98
212.0, 198.26, .87, .84, .89, .95
205.0, 214.88, .91, .90, .93, 1.00
203.0, 211.02, .90, .90, .90, .99
173.0, 202.97, .87, .89, .89, .94
212.0, 197.08, .88, .84, .89, .94
213.0, 207.78, .88, .88, .91, .98
213.0, 200.54, .93, .90, .88, .99
216.0, 210.70, .91, .91, .91, .99
220.0, 204.81, .89, .91, .92, .94
224.0, 202.78, .89, .86, .88, .97
160.0, 197.99, .85, .85, .89, .92
210.0, 202.12, .94, .86, .88, .98
217.0, 204.02, .87, .89, .88, .96
202.0, 207.14, .91, .90, .89, .97
198.0, 205.27, .92, .90, .88, .96
223.0, 208.13, .92, .90, .91, 1.00
214.0, 206.44, .87, .88, .91, .96
201.0, 206.53, .88, .86, .90, .98
221.0, 208.75, .92, .90, .91, .99
205.0, 208.56, .89, .87, .90, .99
205.0, 201.06, .82, .86, .89, .96
167.0, 207.69, .89, .91, .90, .98
212.0, 205.68, .94, .90, .88, .97
166.0, 199.99, .82, .84, .88, .96
176.0, 195.37, .90, .88, .88, .93
204.0, 194.68, .90, .87, .88, .93
216.0, 211.34, .87, .88, .92, .99
211.0, 199.90, .92, .89, .87, .99
216.0, 199.52, .86, .86, .88, .96
192.0, 207.65, .89, .88, .90, .99
203.0, 211.54, .89, .90, .91, .98
217.0, 197.36, .84, .89, .88, .91
206.0, 206.95, .89, .86, .90, .99
211.0, 207.42, .85, .87, .89, .99
203.0, 204.52, .91, .88, .89, 1.00
208.0, 207.53, .93, .90, .90, 1.00
209.0, 200.17, .94, .88, .90, .96
222.0, 201.03, .87, .87, .90, .95
207.0, 206.31, .84, .85, .90, .98
226.0, 209.78, .92, .90, .91, .99
198.0, 206.94, .85, .87, .90, .97
163.0, 209.79, .89, .90, .92, .99
218.0, 209.73, .90, .88, .91, .99
199.0, 211.88, .86, .88, .91, .98
218.0, 204.79, .93, .90, .87, .99
220.0, 204.96, .88, .88, .90, .97
198.0, 200.65, .83, .85, .89, .96
193.0, 196.74, .87, .88, .87, .94
183.0, 194.91, .91, .88, .85, .99
224.0, 202.85, .89, .88, .89, .96
199.0, 204.78, .85, .86, .89, .99
215.0, 211.87, .91, .92, .91, .99
