44.0, 58.14, .57, .59, .56, .36
212.0, 205.92, .92, .89, .91, 1.00
177.0, 198.50, .86, .86, .88, .94
163.0, 209.25, .87, .89, .92, .99
223.0, 201.95, .88, .86, .87, .98
159.0, 203.80, .89, .90, .91, .97
201.0, 201.95, .87, .89, .88, .97
207.0, 205.76, .86, .89, .91, .98
205.0, 204.56, .89, .90, .89, .98
198.0, 203.73, .89, .87, .89, .97
218.0, 201.82, .90, .89, .87, .99
220.0, 202.39, .90, .88, .89, .95
191.0, 204.83, .87, .87, .87, .98
215.0, 198.26, .89, .85, .87, .95
203.0, 208.66, .86, .88, .89, .99
217.0, 201.31, .88, .87, .90, 1.00
204.0, 200.64, .91, .89, .89, .96
201.0, 190.84, .87, .85, .85, .92
205.0, 210.11, .91, .89, .91, .97
197.0, 201.07, .87, .89, .89, .94
209.0, 202.11, .93, .89, .90, .96
214.0, 209.89, .87, .89, .90, .99
210.0, 200.75, .89, .86, .89, .98
207.0, 203.95, .86, .85, .88, .98
203.0, 204.72, .89, .90, .89, .96
217.0, 184.18, .82, .85, .85, .90
225.0, 209.16, .90, .87, .90, .98
205.0, 208.41, .87, .88, .91, .98
182.0, 203.27, .93, .91, .92, .94
202.0, 188.55, .88, .85, .87, .89
220.0, 204.40, .91, .87, .90, .99
214.0, 208.35, .93, .87, .90, .99
210.0, 206.75, .90, .90, .90, 1.00
200.0, 202.86, .90, .88, .88, .98
203.0, 208.09, .91, .91, .90, .98
206.0, 198.72, .87, .86, .88, .96
199.0, 199.72, .87, .86, .88, .97
206.0, 204.66, .85, .87, .88, .98
215.0, 202.80, .89, .86, .88, .98
229.0, 203.44, .86, .85, .89, .94
186.0, 200.89, .92, .89, .89, .94
207.0, 195.99, .85, .87, .85, .93
165.0, 197.20, .90, .81, .86, .94
169.0, 206.41, .91, .90, .91, .98
216.0, 201.38, .92, .86, .89, .96
206.0, 196.86, .85, .84, .88, .94
206.0, 207.36, .93, .90, .89, .99
212.0, 195.72, .91, .90, .86, .94
216.0, 208.63, .91, .90, .91, .98
220.0, 193.35, .90, .87, .88, .90
212.0, 205.15, .92, .89, .90, .98
217.0, 207.49, .85, .89, .90, 1.00
179.0, 202.30, .87, .87, .89, .95
171.0, 204.12, .85, .86, .88, .97
176.0, 194.62, .92, .89, .86, .91
206.0, 201.41, .92, .88, .89, .95
156.0, 205.92, .85, .90, .89, .97
176.0, 203.09, .84, .86, .89, .97
218.0, 201.41, .87, .89, .88, .99
218.0, 198.61, .85, .89, .89, .94
170.0, 204.91, .84, .86, .90, .97
165.0, 210.33, .90, .88, .91, .99
223.0, 204.29, .90, .90, .89, .99
164.0, 200.47, .88, .86, .88, .93
212.0, 197.93, .86, .84, .89, .94
207.0, 203.34, .92, .89, .91, .99
204.0, 211.99, .93, .92, .92, 1.00
209.0, 192.02, .91, .86, .88, .93
200.0, 201.67, .87, .87, .90, .97
213.0, 203.25, .89, .91, .89, .98
213.0, 204.53, .89, .88, .90, .99
212.0, 201.46, .86, .87, .89, .98
219.0, 206.10, .90, .89, .90, .97
222.0, 204.60, .89, .88, .87, .97
212.0, 204.82, .90, .88, .90, .98
162.0, 201.83, .85, .86, .88, .98
217.0, 203.67, .91, .88, .88, .96
223.0, 206.20, .93, .87, .90, .98
215.0, 207.91, .90, .89, .91, .99
221.0, 206.15, .89, .88, .89, .97
168.0, 204.63, .86, .89, .90, .97
203.0, 198.28, .91, .87, .87, .95
224.0, 198.34, .93, .86, .88, .94
214.0, 208.76, .89, .87, .90, .98
192.0, 204.05, .89, .86, .90, .98
222.0, 198.11, .87, .83, .88, .97
199.0, 196.92, .91, .83, .89, .97
196.0, 198.42, .85, .82, .89, .95
204.0, 202.68, .92, .84, .89, .99
208.0, 201.74, .90, .87, .88, .99
197.0, 198.14, .90, .86, .90, .98
187.0, 196.88, .87, .85, .89, .99
165.0, 186.90, .90, .82, .86, .89
209.0, 189.38, .89, .84, .84, .92
206.0, 205.42, .92, .86, .90, .99
215.0, 201.28, .90, .85, .88, .98
190.0, 196.39, .86, .85, .89, .94
175.0, 204.07, .89, .87, .91, .98
208.0, 200.13, .90, .85, .88, .97
191.0, 201.34, .89, .87, .90, .94
215.0, 203.48, .87, .83, .90, .98
206.0, 202.09, .93, .86, .91, .99
212.0, 199.39, .90, .83, .89, .98
195.0, 197.33, .89, .87, .89, .95
219.0, 199.66, .87, .85, .88, .92
208.0, 203.09, .93, .87, .90, .96
168.0, 200.29, .86, .85, .89, .96
204.0, 193.40, .90, .80, .86, .94
183.0, 201.19, .88, .86, .89, .94
171.0, 201.97, .81, .84, .88, .95
222.0, 206.67, .91, .88, .90, .96
203.0, 201.47, .88, .85, .88, .97
222.0, 201.72, .91, .88, .88, 1.00
207.0, 209.85, .93, .89, .91, .99
151.0, 194.68, .88, .87, .88, .93
214.0, 203.19, .86, .90, .89, .95
179.0, 205.73, .86, .88, .89, .97
199.0, 201.76, .89, .88, .88, .97
220.0, 200.65, .90, .88, .88, .96
205.0, 205.57, .91, .88, .88, .97
202.0, 206.53, .87, .89, .90, .97
225.0, 206.29, .91, .87, .91, .98
210.0, 203.80, .88, .88, .90, .97
157.0, 205.44, .88, .87, .89, .98
219.0, 202.03, .89, .87, .89, .98
224.0, 203.87, .90, .89, .90, .97
208.0, 207.79, .89, .88, .90, .99
208.0, 204.26, .90, .87, .89, .98
225.0, 196.13, .83, .86, .87, .93
217.0, 204.79, .94, .88, .90, .95
208.0, 212.74, .91, .90, .92, 1.00
209.0, 198.51, .91, .89, .87, .96
219.0, 201.96, .94, .88, .89, .97
215.0, 204.22, .90, .85, .89, .99
197.0, 207.68, .91, .89, .91, .99
163.0, 199.07, .90, .89, .89, .98
206.0, 195.72, .89, .88, .89, .93
213.0, 208.64, .85, .89, .90, .97
170.0, 203.44, .85, .90, .88, .94
217.0, 203.28, .88, .90, .90, .96
217.0, 199.37, .90, .91, .89, .92
220.0, 195.72, .86, .86, .87, .93
204.0, 195.73, .86, .86, .88, .92
201.0, 202.48, .88, .85, .88, .97
222.0, 205.57, .93, .89, .88, .98
193.0, 199.70, .91, .83, .88, .96
190.0, 203.68, .87, .87, .88, .99
219.0, 202.94, .90, .89, .90, .97
147.0, 208.11, .85, .88, .90, .97
206.0, 192.81, .82, .87, .85, .94
207.0, 204.07, .89, .90, .89, .97
214.0, 196.08, .89, .88, .88, .91
209.0, 211.38, .94, .90, .90, .99
225.0, 212.20, .91, .91, .91, .99
203.0, 203.38, .91, .86, .90, .98
214.0, 204.21, .92, .91, .89, .97
223.0, 209.16, .92, .91, .91, .98
211.0, 205.14, .89, .86, .89, .96
219.0, 208.15, .93, .90, .91, .99
172.0, 204.57, .87, .87, .89, .98
195.0, 199.99, .88, .87, .89, .95
224.0, 202.21, .94, .90, .88, .95
172.0, 206.88, .87, .87, .89, .96
208.0, 195.28, .91, .84, .86, .92
182.0, 192.91, .85, .86, .84, .94
214.0, 208.41, .88, .90, .90, .97
210.0, 206.46, .88, .89, .89, .99
149.0, 199.96, .88, .86, .87, .94
219.0, 210.96, .93, .90, .90, .99
189.0, 194.59, .81, .86, .87, .94
218.0, 199.21, .92, .90, .86, .99
204.0, 200.29, .93, .87, .87, .96
212.0, 210.34, .90, .89, .91, .99
212.0, 207.37, .89, .91, .91, .97
202.0, 205.03, .92, .87, .90, .95
212.0, 202.92, .90, .87, .89, .97
218.0, 212.03, .93, .92, .92, .99
213.0, 203.77, .91, .86, .87, .97
209.0, 198.93, .86, .87, .88, .95
195.0, 207.57, .87, .89, .90, .99
202.0, 201.39, .87, .88, .87, .97
204.0, 207.22, .89, .90, .90, .96
218.0, 209.33, .88, .88, .90, .99
221.0, 204.58, .92, .88, .90, .95
215.0, 208.58, .94, .90, .90, .99
180.0, 203.00, .86, .88, .88, .97
207.0, 205.60, .91, .89, .89, 1.00
193.0, 206.35, .89, .86, .89, .99
217.0, 206.67, .92, .88, .90, .97
211.0, 210.00, .91, .89, .91, .99
214.0, 201.16, .91, .86, .87, .97
205.0, 197.87, .91, .86, .87, .97
220.0, 200.13, .93, .89, .88, .94
218.0, 208.44, .88, .87, .90, .98
211.0, 197.48, .93, .88, .88, .91
210.0, 205.89, .91, .90, .89, .96
226.0, 200.87, .82, .84, .89, .96
202.0, 197.87, .91, .88, .88, .91
162.0, 210.06, .86, .88, .90, .98
207.0, 212.36, .91, .90, .92, .99
213.0, 196.96, .89, .85, .88, .93
222.0, 208.74, .84, .88, .90, .99
214.0, 208.90, .88, .88, .89, .98
210.0, 199.36, .91, .87, .89, .92
185.0, 204.74, .90, .88, .90, .99
105.0, 196.03, .86, .87, .86, .94
214.0, 210.56, .90, .90, .90, .99
175.0, 207.14, .91, .90, .89, .98
218.0, 202.52, .90, .86, .89, .98
213.0, 204.86, .90, .87, .89, .96
181.0, 206.50, .90, .89, .90, .97
203.0, 207.67, .91, .90, .89, .98
229.0, 199.87, .87, .87, .89, .95
205.0, 203.48, .89, .90, .89, .98
201.0, 203.90, .91, .91, .90, .94
209.0, 200.03, .87, .85, .86, .97
202.0, 208.46, .86, .86, .90, .98
215.0, 205.41, .90, .86, .89, .99
200.0, 203.91, .92, .90, .88, .98
191.0, 202.75, .85, .86, .90, .98
194.0, 200.92, .87, .84, .91, .99
219.0, 202.87, .89, .88, .88, .94
221.0, 202.77, .86, .89, .89, .96
216.0, 210.03, .89, .88, .90, 1.00
188.0, 195.01, .85, .86, .87, .92
216.0, 210.81, .92, .89, .91, .99
220.0, 199.76, .93, .87, .89, .96
219.0, 202.35, .89, .88, .90, .95
204.0, 202.99, .91, .90, .88, .97
213.0, 205.93, .92, .87, .89, .99
189.0, 201.64, .91, .87, .89, .99
216.0, 197.06, .91, .86, .88, .97
203.0, 206.11, .88, .86, .90, .99
221.0, 209.80, .93, .90, .91, .99
208.0, 201.78, .85, .86, .89, .95
214.0, 203.26, .89, .87, .89, .98
226.0, 198.82, .92, .89, .89, .93
216.0, 207.56, .93, .89, .91, .98
212.0, 202.15, .89, .88, .88, .97
194.0, 209.02, .87, .89, .89, .99
211.0, 200.20, .93, .89, .88, .95
221.0, 202.89, .88, .88, .90, .94
202.0, 207.69, .90, .86, .90, .99
186.0, 211.07, .89, .90, .91, 1.00
211.0, 201.23, .85, .85, .89, .95
217.0, 206.14, .89, .88, .91, .98
206.0, 209.03, .92, .90, .90, .99
208.0, 199.77, .92, .87, .89, .94
168.0, 203.15, .91, .90, .91, .95
201.0, 196.11, .92, .89, .88, .93
216.0, 202.88, .92, .86, .88, .97
206.0, 206.26, .88, .88, .88, .98
205.0, 199.24, .84, .87, .86, .97
220.0, 208.33, .88, .87, .90, .97
221.0, 205.51, .92, .87, .89, .98
216.0, 195.24, .90, .88, .87, .94
202.0, 191.63, .83, .87, .88, .89
215.0, 200.57, .87, .88, .87, .96
211.0, 209.75, .94, .91, .91, 1.00
222.0, 209.88, .90, .91, .90, .99
219.0, 205.61, .92, .90, .88, .98
197.0, 202.98, .87, .86, .89, .96
167.0, 204.60, .88, .89, .89, .99
191.0, 201.44, .92, .89, .89, .95
200.0, 203.31, .89, .88, .90, .96
203.0, 208.75, .93, .88, .90, .98
208.0, 207.90, .92, .89, .89, .99
214.0, 198.45, .85, .84, .87, .96
212.0, 202.19, .91, .91, .89, .96
211.0, 202.41, .92, .87, .88, .97
205.0, 204.21, .88, .88, .88, .98
200.0, 202.73, .91, .88, .88, .98
203.0, 208.25, .90, .90, .90, .99
212.0, 204.66, .90, .88, .89, .96
211.0, 202.92, .89, .90, .90, .98
164.0, 208.91, .85, .86, .91, .99
207.0, 203.22, .86, .87, .88, .96
185.0, 204.89, .83, .87, .88, .97
199.0, 210.47, .89, .89, .90, .99
215.0, 205.58, .91, .88, .90, .97
149.0, 205.71, .82, .87, .91, .96
216.0, 202.16, .93, .89, .88, .96
212.0, 207.07, .84, .90, .90, .99
203.0, 201.12, .90, .89, .88, .97
217.0, 212.06, .90, .91, .91, .99
234.0, 206.80, .85, .88, .90, .97
233.0, 210.38, .90, .88, .92, .99
211.0, 206.32, .88, .89, .90, .99
199.0, 201.63, .88, .86, .88, .99
202.0, 203.29, .88, .88, .89, .96
204.0, 211.37, .91, .91, .90, 1.00
173.0, 204.03, .93, .89, .89, .93
163.0, 193.90, .85, .86, .88, .92
221.0, 199.82, .93, .88, .89, .94
171.0, 209.01, .91, .86, .90, .99
168.0, 195.38, .90, .89, .88, .92
213.0, 204.31, .94, .89, .89, .96
197.0, 210.18, .90, .91, .92, 1.00
213.0, 211.07, .89, .89, .91, .99
219.0, 200.50, .84, .87, .89, .93
217.0, 211.67, .92, .88, .92, 1.00
210.0, 200.11, .92, .89, .87, .94
213.0, 200.67, .88, .89, .86, .98
224.0, 212.68, .89, .90, .91, .99
217.0, 212.62, .92, .92, .91, 1.00
189.0, 207.86, .89, .86, .89, .96
218.0, 205.72, .90, .88, .89, .99
212.0, 205.53, .90, .89, .89, .98
219.0, 206.65, .92, .90, .89, .97
223.0, 204.52, .89, .89, .87, .97
224.0, 207.96, .91, .88, .89, .97
193.0, 199.87, .92, .87, .88, .93
216.0, 203.89, .87, .89, .87, .94
224.0, 207.04, .94, .90, .89, .97
207.0, 209.39, .92, .92, .89, .99
182.0, 207.03, .87, .88, .90, .95
216.0, 208.06, .87, .89, .89, .98
220.0, 211.34, .90, .91, .91, .98
221.0, 212.75, .88, .89, .91, .99
206.0, 206.81, .92, .90, .88, .98
215.0, 210.74, .89, .91, .92, .97
158.0, 204.00, .90, .87, .89, .97
208.0, 204.81, .85, .89, .88, .97
193.0, 205.82, .86, .89, .89, .96
158.0, 198.14, .86, .87, .88, .93
201.0, 207.81, .85, .88, .91, .97
214.0, 206.66, .93, .90, .89, .98
216.0, 211.89, .92, .91, .90, .99
228.0, 204.86, .92, .88, .90, .96
165.0, 199.37, .86, .88, .87, .95
203.0, 203.11, .87, .91, .89, .92
220.0, 202.94, .93, .90, .89, .96
165.0, 206.34, .92, .92, .90, .96
216.0, 198.87, .89, .90, .89, .92
210.0, 211.49, .92, .92, .91, .99
196.0, 201.07, .90, .89, .89, .94
166.0, 197.86, .84, .86, .86, .95
219.0, 204.91, .89, .90, .90, .97
220.0, 210.44, .94, .90, .90, .99
205.0, 211.86, .91, .90, .92, 1.00
210.0, 201.48, .95, .89, .87, .95
194.0, 209.50, .88, .90, .91, .99
178.0, 199.56, .86, .90, .88, .95
214.0, 204.58, .82, .87, .88, .97
214.0, 205.11, .91, .89, .88, .96
178.0, 203.63, .90, .91, .88, .95
201.0, 209.03, .90, .90, .89, .97
176.0, 208.80, .86, .88, .90, .97
198.0, 206.25, .92, .91, .90, .98
173.0, 198.87, .90, .87, .88, .93
219.0, 207.01, .91, .91, .89, .99
199.0, 195.61, .85, .85, .86, .96
174.0, 208.94, .89, .91, .90, .97
219.0, 207.58, .91, .89, .89, .98
152.0, 203.05, .84, .86, .86, .96
203.0, 204.89, .93, .89, .90, .96
212.0, 204.25, .90, .86, .91, .98
216.0, 207.21, .90, .89, .89, .98
230.0, 209.10, .88, .91, .91, .98
217.0, 205.03, .91, .88, .88, .98
204.0, 197.21, .85, .87, .86, .96
210.0, 204.69, .92, .87, .89, .96
215.0, 211.03, .89, .88, .92, 1.00
207.0, 208.84, .88, .89, .89, .98
199.0, 202.75, .86, .88, .89, .96
196.0, 209.85, .93, .88, .90, .99
183.0, 200.29, .87, .88, .89, .95
212.0, 209.94, .92, .92, .90, .99
225.0, 207.78, .92, .87, .89, .97
163.0, 206.37, .86, .89, .89, .96
210.0, 208.41, .89, .91, .90, .98
210.0, 199.62, .90, .88, .88, .95
190.0, 203.91, .86, .87, .88, .96
199.0, 201.42, .88, .88, .89, .93
154.0, 189.16, .86, .86, .88, .92
228.0, 201.42, .91, .87, .89, .98
198.0, 193.35, .84, .85, .86, .96
217.0, 189.37, .89, .87, .87, .89
221.0, 205.63, .88, .89, .90, .96
168.0, 213.19, .88, .92, .92, 1.00
204.0, 198.56, .93, .91, .88, .95
219.0, 211.04, .92, .90, .90, .99
181.0, 202.11, .86, .90, .87, .96
214.0, 202.36, .85, .88, .87, .98
217.0, 206.36, .89, .87, .89, .98
214.0, 206.82, .86, .89, .90, .99
210.0, 208.07, .90, .90, .90, .97
196.0, 212.27, .91, .92, .92, .99
218.0, 211.97, .91, .92, .90, .98
231.0, 207.97, .84, .88, .90, .96
205.0, 207.93, .89, .89, .90, .97
158.0, 201.91, .87, .91, .86, 1.00
214.0, 193.86, .88, .91, .87, .93
219.0, 203.42, .88, .88, .90, .95
207.0, 205.56, .90, .90, .89, .99
218.0, 203.26, .90, .90, .88, .96
205.0, 211.12, .90, .90, .90, .99
196.0, 209.15, .89, .88, .90, .99
215.0, 200.83, .84, .89, .88, .95
177.0, 200.58, .88, .88, .88, .94
219.0, 202.58, .89, .88, .89, .94
197.0, 207.42, .91, .88, .90, .97
224.0, 210.14, .86, .89, .90, .99
220.0, 208.64, .92, .89, .89, .97
209.0, 207.75, .93, .90, .90, .99
209.0, 212.86, .90, .90, .91, .99
214.0, 204.93, .88, .89, .86, .96
221.0, 206.06, .94, .89, .90, .95
201.0, 213.07, .90, .90, .91, 1.00
168.0, 202.66, .84, .89, .88, .94
179.0, 203.56, .90, .90, .89, .95
174.0, 204.12, .85, .89, .87, .95
204.0, 207.51, .87, .89, .89, .98
177.0, 204.08, .90, .88, .87, .97
208.0, 194.83, .92, .85, .87, .93
201.0, 209.33, .89, .90, .90, .99
191.0, 208.47, .89, .90, .90, 1.00
213.0, 207.99, .88, .92, .88, .99
210.0, 207.19, .91, .91, .89, .99
226.0, 208.66, .90, .91, .88, .97
196.0, 203.87, .91, .89, .88, .98
200.0, 214.01, .90, .91, .91, .99
208.0, 205.68, .92, .87, .90, .99
213.0, 203.21, .94, .90, .90, .98
199.0, 207.50, .93, .89, .91, 1.00
210.0, 207.02, .92, .89, .90, .99
200.0, 198.64, .87, .87, .88, .94
212.0, 205.02, .91, .88, .89, .98
216.0, 199.36, .90, .89, .87, .93
216.0, 197.65, .93, .91, .88, .92
215.0, 213.63, .90, .91, .90, .99
206.0, 207.34, .90, .87, .88, .97
167.0, 208.72, .89, .91, .92, .97
214.0, 201.31, .90, .87, .88, .98
207.0, 206.13, .95, .92, .91, .98
197.0, 204.47, .91, .90, .90, .97
210.0, 192.56, .83, .85, .84, .95
171.0, 206.33, .88, .90, .90, .98
208.0, 203.70, .90, .90, .90, 1.00
196.0, 204.72, .87, .87, .89, .98
214.0, 208.29, .93, .90, .90, .97
218.0, 204.57, .93, .91, .89, .96
211.0, 203.29, .82, .87, .88, .95
213.0, 206.41, .87, .91, .89, .97
212.0, 211.95, .90, .92, .90, .98
206.0, 209.35, .86, .92, .90, .97
126.0, 204.81, .83, .90, .89, .97
198.0, 204.76, .91, .90, .88, .97
221.0, 202.26, .84, .87, .87, .94
170.0, 208.02, .90, .90, .90, .98
218.0, 202.94, .88, .89, .88, .97
216.0, 200.49, .85, .87, .86, .96
217.0, 206.57, .94, .92, .89, .98
198.0, 205.23, .91, .89, .88, .99
210.0, 210.58, .90, .91, .90, .99
220.0, 202.58, .90, .88, .88, .94
208.0, 213.49, .88, .91, .91, .99
175.0, 202.00, .87, .88, .89, .95
201.0, 202.17, .85, .89, .88, .97
181.0, 197.57, .87, .84, .84, .95
214.0, 202.92, .94, .91, .89, .98
205.0, 194.90, .89, .88, .85, .94
222.0, 205.29, .91, .89, .88, .96
217.0, 207.86, .87, .89, .89, .97
194.0, 201.41, .90, .89, .89, .96
216.0, 209.05, .92, .92, .89, .99
222.0, 210.37, .90, .91, .91, .98
217.0, 210.24, .91, .90, .90, .97
221.0, 205.86, .92, .91, .89, .97
211.0, 205.84, .92, .89, .90, .96
206.0, 198.80, .93, .88, .88, .94
206.0, 208.49, .93, .90, .90, .97
216.0, 195.38, .90, .87, .88, .89
219.0, 203.94, .91, .87, .87, .98
204.0, 201.80, .86, .88, .89, .96
219.0, 209.19, .94, .92, .89, .99
214.0, 211.44, .87, .89, .90, .99
149.0, 208.97, .85, .90, .90, .98
204.0, 205.58, .84, .87, .89, .97
201.0, 208.71, .93, .90, .91, .98
212.0, 194.87, .91, .88, .86, .93
222.0, 198.22, .86, .87, .87, .93
163.0, 194.04, .88, .86, .87, .91
203.0, 202.97, .91, .90, .88, .94
214.0, 208.38, .90, .89, .90, 1.00
169.0, 200.37, .83, .88, .88, .95
211.0, 203.38, .91, .88, .89, .97
219.0, 207.97, .91, .88, .92, .98
219.0, 208.46, .90, .89, .88, .99
209.0, 211.22, .92, .92, .90, .99
222.0, 209.76, .92, .91, .89, .97
214.0, 207.87, .91, .90, .91, .97
204.0, 204.40, .88, .87, .88, .96
214.0, 207.75, .86, .88, .90, .97
210.0, 204.57, .90, .88, .91, .96
221.0, 210.52, .92, .90, .89, .99
210.0, 210.44, .88, .88, .89, .98
171.0, 211.47, .87, .91, .92, .99
170.0, 194.55, .86, .89, .88, .90
217.0, 201.22, .90, .89, .88, .94
167.0, 203.11, .89, .89, .90, .96
220.0, 212.01, .92, .91, .91, .99
210.0, 210.18, .87, .92, .90, .97
209.0, 202.92, .85, .88, .88, .94
220.0, 207.42, .88, .91, .91, .97
201.0, 213.40, .89, .89, .92, .98
233.0, 204.53, .84, .91, .89, .97
209.0, 196.54, .84, .88, .87, .94
218.0, 207.82, .93, .92, .89, .98
196.0, 206.76, .89, .90, .89, .98
170.0, 205.20, .85, .86, .90, .97
218.0, 212.24, .87, .90, .92, 1.00
195.0, 212.35, .89, .89, .90, .99
219.0, 201.57, .91, .90, .89, .94
200.0, 201.81, .90, .90, .90, .94
218.0, 211.73, .89, .91, .91, .99
189.0, 193.67, .86, .85, .87, .92
206.0, 206.07, .91, .93, .88, .98
219.0, 209.25, .90, .89, .89, .99
218.0, 208.93, .88, .91, .90, .98
205.0, 207.61, .87, .88, .91, .97
210.0, 209.20, .92, .91, .91, 1.00
204.0, 197.63, .85, .83, .87, .93
176.0, 210.24, .87, .88, .90, .98
218.0, 207.51, .92, .91, .87, .98
186.0, 204.74, .83, .88, .88, .96
200.0, 207.52, .89, .90, .87, .99
218.0, 204.28, .89, .89, .90, .95
175.0, 205.06, .91, .87, .89, .95
201.0, 211.59, .89, .92, .90, .98
213.0, 203.89, .89, .91, .87, .98
217.0, 211.60, .93, .93, .91, .99
207.0, 209.43, .92, .89, .91, .97
206.0, 208.54, .87, .89, .90, 1.00
212.0, 205.42, .94, .90, .89, .98
208.0, 207.17, .87, .87, .89, .99
215.0, 210.58, .95, .92, .91, .97
192.0, 211.48, .87, .89, .91, 1.00
202.0, 211.68, .92, .92, .91, .99
208.0, 207.81, .89, .88, .89, .99
218.0, 204.76, .94, .89, .90, .95
219.0, 201.94, .84, .87, .88, .93
213.0, 206.89, .91, .89, .89, .97
215.0, 204.18, .91, .90, .89, .97
206.0, 205.67, .93, .91, .89, .99
219.0, 211.05, .91, .92, .91, .98
207.0, 207.90, .93, .91, .89, .97
196.0, 206.38, .89, .89, .89, .97
189.0, 202.05, .88, .86, .88, .99
205.0, 210.06, .94, .90, .92, .99
220.0, 196.92, .87, .89, .88, .94
217.0, 199.03, .91, .88, .88, .97
164.0, 196.69, .89, .89, .88, .92
203.0, 203.42, .88, .86, .87, .98
218.0, 207.22, .91, .88, .90, .97
215.0, 204.73, .91, .88, .89, .97
219.0, 195.02, .87, .89, .89, .91
219.0, 203.66, .91, .88, .88, .99
218.0, 208.48, .88, .91, .91, .96
205.0, 193.41, .88, .88, .89, .91
221.0, 207.44, .92, .92, .90, .97
202.0, 211.38, .92, .93, .90, .99
218.0, 207.40, .93, .91, .90, .98
214.0, 201.71, .93, .88, .90, .93
200.0, 212.12, .88, .89, .90, .99
203.0, 201.37, .91, .90, .90, .94
199.0, 199.81, .91, .91, .90, .93
225.0, 210.23, .91, .88, .90, .98
209.0, 211.28, .91, .92, .91, .98
215.0, 200.28, .86, .89, .87, .93
170.0, 204.47, .84, .89, .89, .96
220.0, 204.78, .86, .87, .88, .96
228.0, 208.98, .94, .90, .89, .99
213.0, 207.09, .90, .92, .90, .96
204.0, 212.69, .89, .90, .91, .98
217.0, 201.63, .86, .87, .87, .98
214.0, 207.32, .91, .89, .90, .98
209.0, 203.86, .92, .90, .90, .96
211.0, 208.47, .92, .89, .90, .99
185.0, 195.47, .91, .88, .89, .94
172.0, 201.89, .90, .86, .88, .99
209.0, 211.02, .88, .89, .91, .97
204.0, 208.03, .91, .89, .90, .99
214.0, 205.69, .89, .90, .90, .95
223.0, 210.91, .90, .88, .90, .98
210.0, 202.86, .94, .87, .90, .97
231.0, 211.09, .89, .91, .90, .98
217.0, 204.85, .91, .88, .90, .95
225.0, 206.92, .90, .90, .89, .97
232.0, 206.07, .91, .89, .90, .97
222.0, 212.78, .94, .90, .92, .99
180.0, 205.33, .84, .90, .88, .98
223.0, 200.81, .91, .88, .88, .95
167.0, 210.36, .91, .91, .90, .98
205.0, 210.48, .93, .92, .90, .98
194.0, 205.72, .86, .88, .89, .97
220.0, 210.97, .94, .93, .91, .99
204.0, 204.24, .87, .90, .90, .96
177.0, 201.34, .87, .88, .87, .96
167.0, 208.00, .89, .90, .91, .98
216.0, 212.42, .92, .91, .91, .99
220.0, 207.56, .92, .92, .91, .97
213.0, 205.06, .88, .88, .89, .98
218.0, 206.36, .92, .88, .89, .98
215.0, 203.34, .92, .88, .88, .97
212.0, 204.54, .93, .90, .89, .97
211.0, 201.53, .90, .90, .89, .94
180.0, 206.18, .92, .91, .90, 1.00
220.0, 209.90, .91, .91, .90, .99
204.0, 204.89, .89, .90, .88, .98
203.0, 202.62, .88, .88, .87, .97
221.0, 210.84, .89, .88, .90, .99
217.0, 210.02, .88, .89, .89, .99
211.0, 206.33, .89, .87, .88, .98
237.0, 210.44, .86, .89, .91, .99
224.0, 210.28, .93, .91, .89, .99
175.0, 204.15, .86, .90, .89, .96
204.0, 202.47, .84, .86, .88, .96
222.0, 209.00, .92, .93, .91, .97
222.0, 207.17, .89, .90, .90, .98
217.0, 209.24, .87, .89, .91, .99
224.0, 208.30, .88, .89, .88, .97
226.0, 209.14, .90, .89, .89, .99
202.0, 212.00, .93, .90, .92, 1.00
215.0, 206.02, .89, .90, .90, .99
