2.0, 2.00, 2.00, 2.00 
2.0, 2.00, 2.00, 2.00 
3.0, 2.33, 2.33, 2.33 
3.0, 2.50, 2.50, 2.50 
4.0, 2.80, 2.80, 2.80 
4.0, 3.00, 3.00, 3.00 
2.0, 2.86, 2.86, 2.86 
2.0, 2.75, 2.75, 2.75 
3.0, 2.78, 2.78, 2.78 
3.0, 2.80, 2.80, 2.80 
3.0, 2.82, 2.82, 2.90 
3.0, 2.83, 2.83, 3.00 
2.0, 2.77, 2.77, 2.90 
3.0, 2.79, 2.79, 2.90 
2.0, 2.73, 2.73, 2.70 
3.0, 2.75, 2.75, 2.60 
2.0, 2.71, 2.71, 2.60 
2.0, 2.67, 2.67, 2.60 
2.0, 2.63, 2.63, 2.50 
3.0, 2.65, 2.65, 2.50 
2.0, 2.62, 2.62, 2.40 
2.0, 2.59, 2.59, 2.30 
3.0, 2.61, 2.61, 2.40 
3.0, 2.62, 2.62, 2.40 
3.0, 2.64, 2.64, 2.50 
2.0, 2.62, 2.62, 2.40 
1.0, 2.56, 2.56, 2.30 
1.0, 2.50, 2.50, 2.20 
1.0, 2.45, 2.45, 2.10 
1.0, 2.40, 2.40, 1.90 
1.0, 2.35, 2.35, 1.80 
1.0, 2.31, 2.31, 1.70 
1.0, 2.27, 2.27, 1.50 
1.0, 2.24, 2.24, 1.30 
1.0, 2.20, 2.20, 1.10 
1.0, 2.17, 2.17, 1.00 
2.0, 2.16, 2.16, 1.10 
3.0, 2.18, 2.18, 1.30 
3.0, 2.21, 2.21, 1.50 
2.0, 2.20, 2.20, 1.60 
2.0, 2.20, 2.20, 1.70 
3.0, 2.21, 2.21, 1.90 
3.0, 2.23, 2.23, 2.10 
3.0, 2.25, 2.25, 2.30 
3.0, 2.27, 2.27, 2.50 
3.0, 2.28, 2.28, 2.70 
2.0, 2.28, 2.28, 2.70 
3.0, 2.29, 2.29, 2.70 
4.0, 2.33, 2.33, 2.80 
3.0, 2.34, 2.34, 2.90 
2.0, 2.33, 2.34, 2.90 
3.0, 2.35, 2.36, 2.90 
3.0, 2.36, 2.36, 2.90 
4.0, 2.39, 2.38, 3.00 
3.0, 2.40, 2.36, 3.00 
3.0, 2.41, 2.34, 3.00 
2.0, 2.40, 2.34, 3.00 
3.0, 2.41, 2.36, 3.00 
2.0, 2.41, 2.34, 2.80 
2.0, 2.40, 2.32, 2.70 
2.0, 2.39, 2.30, 2.70 
2.0, 2.39, 2.28, 2.60 
2.0, 2.38, 2.28, 2.50 
2.0, 2.38, 2.26, 2.30 
2.0, 2.37, 2.26, 2.20 
3.0, 2.38, 2.26, 2.20 
2.0, 2.37, 2.26, 2.20 
2.0, 2.37, 2.26, 2.10 
2.0, 2.36, 2.26, 2.10 
2.0, 2.36, 2.24, 2.10 
2.0, 2.35, 2.24, 2.10 
2.0, 2.35, 2.24, 2.10 
2.0, 2.34, 2.22, 2.10 
2.0, 2.34, 2.20, 2.10 
2.0, 2.33, 2.18, 2.10 
2.0, 2.33, 2.18, 2.00 
1.0, 2.31, 2.18, 1.90 
3.0, 2.32, 2.22, 2.00 
3.0, 2.33, 2.26, 2.10 
3.0, 2.34, 2.30, 2.20 
4.0, 2.36, 2.36, 2.40 
3.0, 2.37, 2.40, 2.50 
3.0, 2.37, 2.44, 2.60 
3.0, 2.38, 2.48, 2.70 
3.0, 2.39, 2.52, 2.80 
4.0, 2.41, 2.58, 3.00 
3.0, 2.41, 2.60, 3.20 
3.0, 2.42, 2.60, 3.20 
3.0, 2.43, 2.60, 3.20 
3.0, 2.43, 2.62, 3.20 
3.0, 2.44, 2.64, 3.10 
3.0, 2.45, 2.64, 3.10 
3.0, 2.45, 2.64, 3.10 
4.0, 2.47, 2.66, 3.20 
4.0, 2.48, 2.68, 3.30 
4.0, 2.50, 2.70, 3.30 
3.0, 2.51, 2.72, 3.30 
4.0, 2.52, 2.74, 3.40 
4.0, 2.54, 2.74, 3.50 
4.0, 2.55, 2.76, 3.60 
2.0, 2.55, 2.76, 3.50 
2.0, 2.55, 2.74, 3.40 
2.0, 2.54, 2.72, 3.30 
1.0, 2.52, 2.66, 3.00 
2.0, 2.50, 2.64, 2.80 
3.0, 2.49, 2.64, 2.70 
3.0, 2.50, 2.66, 2.70 
2.0, 2.50, 2.64, 2.50 
2.0, 2.49, 2.64, 2.30 
2.0, 2.48, 2.64, 2.10 
2.0, 2.47, 2.64, 2.10 
2.0, 2.46, 2.64, 2.10 
2.0, 2.46, 2.64, 2.10 
2.0, 2.45, 2.64, 2.20 
2.0, 2.45, 2.64, 2.20 
2.0, 2.44, 2.62, 2.10 
4.0, 2.46, 2.66, 2.20 
4.0, 2.48, 2.70, 2.40 
3.0, 2.49, 2.72, 2.50 
4.0, 2.50, 2.76, 2.70 
4.0, 2.52, 2.80, 2.90 
4.0, 2.54, 2.84, 3.10 
4.0, 2.55, 2.88, 3.30 
4.0, 2.56, 2.92, 3.50 
4.0, 2.57, 2.96, 3.70 
6.0, 2.61, 3.04, 4.10 
10.0, 2.70, 3.22, 4.70 
12.0, 2.81, 3.40, 5.50 
14.0, 2.94, 3.62, 6.60 
14.0, 3.07, 3.84, 7.60 
12.0, 3.18, 4.00, 8.40 
14.0, 3.31, 4.22, 9.40 
14.0, 3.44, 4.44, 10.40 
13.0, 3.56, 4.64, 11.30 
14.0, 3.69, 4.86, 12.30 
14.0, 3.82, 5.06, 13.10 
14.0, 3.94, 5.28, 13.50 
11.0, 4.02, 5.44, 13.40 
12.0, 4.11, 5.62, 13.20 
12.0, 4.21, 5.80, 13.00 
14.0, 4.33, 6.02, 13.20 
13.0, 4.43, 6.22, 13.10 
12.0, 4.52, 6.40, 12.90 
15.0, 4.64, 6.62, 13.10 
15.0, 4.76, 6.84, 13.20 
14.0, 4.87, 7.04, 13.20 
16.0, 5.01, 7.30, 13.40 
14.0, 5.12, 7.50, 13.70 
15.0, 5.23, 7.72, 14.00 
14.0, 5.34, 7.92, 14.20 
5.0, 5.37, 7.98, 13.30 
6.0, 5.40, 8.06, 12.60 
8.0, 5.45, 8.18, 12.20 
10.0, 5.51, 8.36, 11.70 
6.0, 5.54, 8.44, 10.80 
11.0, 5.62, 8.60, 10.50 
11.0, 5.71, 8.76, 10.00 
11.0, 5.79, 8.94, 9.70 
10.0, 5.87, 9.10, 9.20 
11.0, 5.96, 9.28, 8.90 
11.0, 6.05, 9.46, 9.50 
11.0, 6.14, 9.64, 10.00 
12.0, 6.24, 9.84, 10.40 
10.0, 6.32, 10.00, 10.40 
13.0, 6.43, 10.22, 11.10 
12.0, 6.52, 10.42, 11.20 
12.0, 6.62, 10.58, 11.30 
12.0, 6.72, 10.74, 11.40 
12.0, 6.82, 10.92, 11.60 
12.0, 6.92, 11.08, 11.70 
11.0, 7.01, 11.22, 11.70 
12.0, 7.11, 11.38, 11.80 
13.0, 7.22, 11.56, 11.90 
11.0, 7.31, 11.70, 12.00 
9.0, 7.38, 11.80, 11.60 
6.0, 7.42, 11.80, 11.00 
8.0, 7.49, 11.76, 10.60 
9.0, 7.55, 11.70, 10.30 
9.0, 7.61, 11.60, 10.00 
8.0, 7.66, 11.48, 9.60 
6.0, 7.68, 11.36, 9.10 
5.0, 7.70, 11.18, 8.40 
9.0, 7.76, 11.08, 8.00 
8.0, 7.81, 10.98, 7.70 
9.0, 7.87, 10.88, 7.70 
11.0, 7.94, 10.82, 8.20 
13.0, 8.04, 10.80, 8.70 
11.0, 8.12, 10.80, 8.90 
13.0, 8.22, 10.82, 9.30 
12.0, 8.31, 10.82, 9.70 
14.0, 8.42, 10.82, 10.50 
15.0, 8.54, 10.86, 11.50 
14.0, 8.65, 10.90, 12.00 
14.0, 8.75, 10.88, 12.60 
14.0, 8.85, 10.86, 13.10 
13.0, 8.94, 10.84, 13.30 
15.0, 9.06, 10.82, 13.50 
14.0, 9.16, 10.82, 13.80 
14.0, 9.26, 10.80, 13.90 
13.0, 9.35, 10.78, 14.00 
4.0, 9.37, 10.76, 13.00 
7.0, 9.42, 10.78, 12.20 
8.0, 9.48, 10.78, 11.60 
5.0, 9.52, 10.68, 10.70 
7.0, 9.57, 10.70, 10.00 
8.0, 9.62, 10.64, 9.50 
9.0, 9.68, 10.60, 8.90 
10.0, 9.76, 10.58, 8.50 
10.0, 9.84, 10.58, 8.10 
12.0, 9.94, 10.60, 8.00 
11.0, 10.03, 10.60, 8.70 
13.0, 10.14, 10.64, 9.30 
12.0, 10.24, 10.64, 9.70 
16.0, 10.38, 10.76, 10.80 
14.0, 10.50, 10.78, 11.50 
17.0, 10.65, 10.88, 12.40 
18.0, 10.79, 11.00, 13.30 
16.0, 10.91, 11.08, 13.90 
16.0, 11.04, 11.16, 14.50 
19.0, 11.19, 11.30, 15.20 
17.0, 11.32, 11.42, 15.80 
17.0, 11.45, 11.52, 16.20 
17.0, 11.58, 11.60, 16.70 
17.0, 11.71, 11.72, 16.80 
15.0, 11.82, 11.84, 16.90 
15.0, 11.91, 12.02, 16.70 
21.0, 12.02, 12.28, 17.00 
24.0, 12.14, 12.58, 17.80 
25.0, 12.25, 12.90, 18.70 
30.0, 12.41, 13.34, 19.80 
33.0, 12.62, 13.88, 21.40 
37.0, 12.85, 14.52, 23.40 
34.0, 13.05, 15.02, 25.10 
41.0, 13.33, 15.68, 27.50 
37.0, 13.56, 16.24, 29.70 
44.0, 13.86, 16.90, 32.60 
41.0, 14.13, 17.46, 34.60 
49.0, 14.51, 18.22, 37.10 
51.0, 14.90, 18.98, 39.70 
48.0, 15.26, 19.70, 41.50 
50.0, 15.62, 20.42, 43.20 
53.0, 16.02, 21.18, 44.80 
51.0, 16.41, 21.92, 46.50 
50.0, 16.76, 22.64, 47.40 
51.0, 17.12, 23.38, 48.80 
56.0, 17.54, 24.24, 50.00 
58.0, 17.96, 25.10, 51.70 
57.0, 18.39, 25.96, 52.50 
55.0, 18.79, 26.78, 52.90 
55.0, 19.20, 27.62, 53.60 
15.0, 19.30, 27.84, 50.10 
26.0, 19.50, 28.22, 47.40 
25.0, 19.67, 28.56, 44.80 
29.0, 19.86, 29.04, 42.70 
39.0, 20.19, 29.68, 41.50 
41.0, 20.49, 30.34, 40.00 
46.0, 20.84, 31.08, 38.80 
50.0, 21.23, 31.88, 38.10 
52.0, 21.65, 32.72, 37.80 
49.0, 22.03, 33.46, 37.20 
52.0, 22.44, 34.28, 40.90 
54.0, 22.87, 35.10, 43.70 
55.0, 23.30, 35.96, 46.70 
56.0, 23.76, 36.76, 49.40 
57.0, 24.20, 37.62, 51.20 
57.0, 24.65, 38.42, 52.80 
61.0, 25.14, 39.28, 54.30 
60.0, 25.62, 40.16, 55.30 
57.0, 26.07, 40.98, 55.80 
57.0, 26.52, 41.74, 56.60 
54.0, 26.95, 42.48, 56.80 
61.0, 27.44, 43.36, 57.50 
60.0, 27.91, 44.22, 58.00 
57.0, 28.37, 45.02, 58.10 
57.0, 28.85, 45.86, 58.10 
18.0, 28.97, 45.92, 54.20 
20.0, 29.09, 45.90, 50.10 
27.0, 29.27, 45.96, 46.80 
35.0, 29.53, 46.16, 44.60 
40.0, 29.85, 46.36, 42.90 
43.0, 30.22, 46.56, 41.80 
45.0, 30.62, 46.72, 40.20 
49.0, 31.02, 47.02, 39.10 
54.0, 31.48, 47.28, 38.80 
56.0, 31.95, 47.66, 38.70 
60.0, 32.44, 47.98, 42.90 
61.0, 32.92, 48.38, 47.00 
55.0, 33.36, 48.50, 49.80 
58.0, 33.81, 48.64, 52.10 
60.0, 34.29, 48.88, 54.10 
56.0, 34.71, 49.00, 55.40 
59.0, 35.15, 49.12, 56.80 
57.0, 35.58, 49.24, 57.60 
57.0, 36.01, 49.38, 57.90 
52.0, 36.39, 49.40, 57.50 
52.0, 36.78, 49.32, 56.70 
53.0, 37.16, 49.22, 55.90 
57.0, 37.59, 49.22, 56.10 
54.0, 37.99, 49.20, 55.70 
53.0, 38.39, 49.16, 55.00 
14.0, 38.49, 49.14, 50.80 
25.0, 38.67, 49.12, 47.40 
32.0, 38.91, 49.26, 44.90 
33.0, 39.19, 49.34, 42.50 
34.0, 39.46, 49.24, 40.70 
42.0, 39.80, 49.26, 39.70 
45.0, 40.16, 49.24, 38.90 
41.0, 40.47, 49.06, 37.30 
44.0, 40.81, 48.90, 36.30 
45.0, 41.14, 48.82, 35.50 
45.0, 41.48, 48.68, 38.60 
50.0, 41.85, 48.60, 41.10 
50.0, 42.23, 48.50, 42.90 
49.0, 42.56, 48.36, 44.50 
47.0, 42.89, 48.16, 45.80 
41.0, 43.13, 47.84, 45.70 
38.0, 43.33, 47.38, 45.00 
46.0, 43.63, 47.10, 45.50 
44.0, 43.91, 46.84, 45.50 
42.0, 44.14, 46.54, 45.20 
45.0, 44.42, 46.36, 45.20 
47.0, 44.72, 46.08, 44.90 
51.0, 45.06, 45.90, 45.00 
50.0, 45.39, 45.76, 45.10 
51.0, 45.75, 45.64, 45.50 
30.0, 45.90, 45.88, 44.40 
55.0, 46.24, 46.58, 46.10 
66.0, 46.66, 47.36, 48.10 
93.0, 47.34, 48.52, 53.00 
100.0, 48.04, 49.72, 58.80 
107.0, 48.78, 51.00, 65.00 
119.0, 49.60, 52.48, 72.20 
132.0, 50.58, 54.14, 80.30 
140.0, 51.57, 55.86, 89.30 
136.0, 52.56, 57.46, 97.80 
132.0, 53.44, 58.90, 108.00 
139.0, 54.42, 60.46, 116.40 
138.0, 55.31, 62.12, 123.60 
140.0, 56.20, 63.76, 128.30 
149.0, 57.21, 65.54, 133.20 
152.0, 58.23, 67.46, 137.70 
149.0, 59.19, 69.26, 140.70 
136.0, 60.04, 70.84, 141.10 
146.0, 61.00, 72.62, 141.70 
136.0, 61.85, 74.30, 141.70 
130.0, 62.59, 75.86, 141.50 
126.0, 63.27, 77.32, 140.20 
139.0, 64.09, 78.96, 140.30 
134.0, 64.88, 80.56, 139.70 
138.0, 65.71, 82.26, 138.60 
33.0, 65.89, 82.64, 126.70 
42.0, 66.05, 82.98, 116.00 
52.0, 66.32, 83.38, 107.60 
67.0, 66.70, 84.06, 99.70 
73.0, 67.04, 84.84, 93.40 
95.0, 67.58, 85.90, 89.90 
110.0, 68.22, 87.20, 88.30 
109.0, 68.81, 88.56, 85.30 
114.0, 69.43, 89.96, 83.30 
119.0, 70.13, 91.44, 81.40 
120.0, 70.81, 92.94, 90.10 
131.0, 71.58, 94.56, 99.00 
129.0, 72.32, 96.14, 106.70 
129.0, 73.05, 97.74, 112.90 
146.0, 73.94, 99.72, 120.20 
153.0, 74.90, 101.96, 126.00 
147.0, 75.76, 104.14, 129.70 
152.0, 76.68, 106.26, 134.00 
143.0, 77.54, 108.24, 136.90 
149.0, 78.46, 110.38, 139.90 
141.0, 79.33, 112.30, 142.00 
136.0, 80.08, 114.08, 142.50 
144.0, 80.92, 115.94, 144.00 
136.0, 81.71, 117.66, 144.70 
134.0, 82.48, 119.32, 143.50 
33.0, 82.63, 119.38, 131.50 
53.0, 82.96, 119.34, 122.10 
70.0, 83.39, 119.42, 113.90 
71.0, 83.75, 118.98, 106.70 
91.0, 84.26, 118.80, 100.90 
95.0, 84.78, 118.56, 96.30 
102.0, 85.35, 118.22, 92.90 
116.0, 86.02, 117.90, 90.10 
122.0, 86.70, 117.54, 88.70 
137.0, 87.51, 117.56, 89.00 
137.0, 88.28, 117.66, 99.40 
141.0, 89.08, 117.70, 108.20 
152.0, 90.05, 117.98, 116.40 
159.0, 91.06, 118.36, 125.20 
153.0, 91.99, 118.44, 131.40 
153.0, 92.96, 118.46, 137.20 
148.0, 93.85, 118.44, 141.80 
158.0, 94.86, 118.88, 146.00 
150.0, 95.79, 118.96, 148.80 
157.0, 96.84, 119.38, 150.80 
149.0, 97.81, 119.76, 152.00 
148.0, 98.76, 120.20, 152.70 
153.0, 99.72, 120.48, 152.80 
152.0, 100.70, 120.84, 152.10 
151.0, 101.68, 121.10, 151.90 
36.0, 101.90, 121.16, 140.20 
58.0, 102.23, 121.48, 131.20 
81.0, 102.72, 122.06, 123.50 
90.0, 103.29, 122.52, 117.50 
97.0, 103.92, 123.00, 111.50 
116.0, 104.66, 123.42, 108.20 
116.0, 105.37, 123.54, 105.00 
