4.0, 3.77, .94, NaN, NaN, NaN
175.0, 169.15, .70, .88, .95, .99
162.0, 165.81, .66, .88, .91, .98
165.0, 169.47, .70, .85, .96, .99
184.0, 171.83, .68, .88, .94, .99
177.0, 167.27, .69, .90, .93, .94
183.0, 174.96, .73, .88, .97, 1.00
168.0, 172.96, .71, .90, .96, .99
158.0, 169.72, .67, .87, .96, .98
159.0, 167.70, .67, .85, .94, .97
149.0, 158.05, .72, .87, .90, .91
166.0, 157.39, .67, .85, .93, .87
182.0, 172.77, .73, .89, .98, .98
165.0, 170.39, .67, .89, .95, .99
162.0, 170.10, .68, .87, .96, .96
178.0, 166.38, .70, .90, .96, .95
139.0, 164.57, .67, .88, .96, .97
178.0, 167.58, .71, .89, .94, .98
177.0, 170.81, .70, .91, .96, .97
164.0, 170.15, .71, .90, .96, .98
180.0, 169.51, .72, .89, .94, .98
165.0, 167.16, .70, .89, .94, .96
140.0, 156.97, .63, .85, .93, .88
187.0, 174.44, .73, .91, .97, .99
178.0, 173.59, .70, .86, .96, 1.00
163.0, 169.96, .70, .88, .98, .99
171.0, 166.93, .65, .89, .94, .98
162.0, 164.52, .69, .87, .93, .98
170.0, 160.79, .68, .88, .95, .93
174.0, 166.11, .67, .90, .96, .93
176.0, 169.62, .71, .92, .96, .99
172.0, 164.04, .70, .89, .95, .94
166.0, 166.75, .70, .90, .96, .96
167.0, 166.48, .71, .91, .93, .99
176.0, 162.73, .71, .90, .93, .97
179.0, 167.18, .69, .88, .95, .96
165.0, 170.15, .70, .89, .95, .97
177.0, 169.35, .72, .89, .97, .98
178.0, 171.47, .70, .90, .96, .98
173.0, 170.34, .68, .86, .96, .97
172.0, 168.80, .72, .88, .92, .97
173.0, 165.38, .68, .87, .93, .95
147.0, 169.23, .69, .89, .96, 1.00
170.0, 162.32, .70, .86, .91, .94
172.0, 171.31, .71, .88, .94, .99
175.0, 168.57, .69, .89, .94, .97
183.0, 170.70, .72, .88, .94, .97
189.0, 177.56, .72, .93, .97, 1.00
168.0, 170.35, .71, .87, .94, .97
176.0, 166.52, .69, .86, .92, .95
177.0, 174.12, .71, .90, .96, .98
155.0, 168.02, .70, .87, .95, .94
181.0, 173.11, .72, .89, .96, .99
175.0, 170.58, .65, .88, .95, .96
184.0, 177.70, .72, .90, .96, .99
160.0, 175.29, .67, .85, .93, .98
180.0, 172.69, .71, .89, .95, .98
180.0, 173.52, .72, .87, .96, .96
185.0, 172.97, .72, .87, .93, .95
180.0, 177.66, .73, .88, .94, .96
193.0, 176.25, .74, .87, .94, .99
147.0, 174.82, .71, .88, .92, .97
192.0, 182.91, .76, .91, .94, .99
179.0, 178.82, .73, .89, .95, .98
189.0, 181.82, .68, .90, .95, .98
157.0, 184.42, .74, .92, .95, 1.00
183.0, 182.83, .72, .93, .94, .99
196.0, 181.09, .75, .91, .94, .97
186.0, 184.59, .76, .90, .96, .98
190.0, 182.93, .73, .89, .94, .99
191.0, 185.46, .73, .91, .95, .97
197.0, 191.97, .75, .95, .98, .99
200.0, 192.50, .79, .94, .98, .99
194.0, 185.21, .74, .94, .94, .96
185.0, 188.92, .74, .94, .96, .96
199.0, 191.36, .77, .91, .94, .98
181.0, 187.60, .74, .95, .96, .98
202.0, 187.89, .78, .92, .93, .95
187.0, 190.64, .72, .93, .96, .99
187.0, 189.16, .74, .93, .97, .99
181.0, 184.81, .73, .90, .94, .97
203.0, 189.20, .75, .90, .95, .99
196.0, 185.52, .77, .88, .93, .93
201.0, 190.42, .76, .91, .94, .97
198.0, 190.07, .76, .89, .96, .98
165.0, 190.50, .73, .92, .95, .97
198.0, 190.38, .76, .94, .95, .97
192.0, 196.70, .75, .94, .97, 1.00
189.0, 189.24, .77, .93, .93, .99
196.0, 187.59, .73, .90, .95, .96
197.0, 192.52, .76, .91, .96, .99
208.0, 186.88, .75, .92, .92, .95
202.0, 191.68, .75, .93, .94, .94
206.0, 196.14, .77, .92, .96, .97
206.0, 194.30, .76, .92, .94, .98
209.0, 194.02, .79, .92, .96, .95
184.0, 187.97, .72, .92, .92, .94
199.0, 190.17, .76, .91, .94, .95
192.0, 198.65, .74, .92, .95, .99
204.0, 196.34, .78, .92, .95, .98
208.0, 197.62, .76, .93, .97, .98
185.0, 189.99, .74, .92, .92, .95
206.0, 193.68, .77, .92, .94, .97
187.0, 188.51, .75, .92, .92, .95
208.0, 185.70, .76, .92, .93, .93
204.0, 193.39, .75, .94, .96, .96
210.0, 184.95, .77, .93, .94, .89
195.0, 197.54, .75, .94, .94, .99
188.0, 193.89, .73, .92, .95, .97
208.0, 192.98, .79, .93, .92, .96
205.0, 194.00, .79, .94, .97, .97
209.0, 195.75, .77, .94, .94, .98
192.0, 196.01, .79, .92, .95, .98
197.0, 192.93, .73, .92, .96, .98
182.0, 194.95, .78, .95, .97, .99
153.0, 191.15, .73, .91, .93, .97
194.0, 187.33, .71, .90, .92, .93
177.0, 192.53, .76, .94, .96, .99
188.0, 190.44, .77, .94, .96, .98
199.0, 185.53, .77, .91, .94, .94
199.0, 188.05, .78, .93, .91, .96
192.0, 199.39, .79, .94, .98, .99
203.0, 189.89, .77, .93, .96, .92
191.0, 191.81, .81, .92, .93, .98
192.0, 194.50, .77, .94, .95, .97
203.0, 196.31, .77, .94, .95, .98
196.0, 195.82, .78, .95, .95, .98
201.0, 190.47, .79, .91, .95, .95
185.0, 185.63, .72, .91, .94, .93
209.0, 199.66, .74, .91, .96, .99
185.0, 196.05, .80, .91, .95, .97
211.0, 194.27, .79, .93, .93, .97
158.0, 195.80, .77, .94, .95, .97
160.0, 195.90, .76, .92, .96, .97
188.0, 198.22, .76, .91, .97, .98
198.0, 194.02, .76, .92, .94, .99
210.0, 197.71, .76, .91, .95, .99
213.0, 200.01, .78, .94, .96, .99
196.0, 198.34, .80, .93, .95, .98
193.0, 201.40, .77, .93, .97, .99
197.0, 195.85, .80, .93, .94, .96
185.0, 191.87, .77, .92, .94, .96
201.0, 188.08, .71, .91, .95, .93
199.0, 197.47, .80, .94, .95, .99
198.0, 200.67, .79, .94, .96, .99
214.0, 191.44, .80, .93, .94, .95
197.0, 199.05, .81, .94, .96, .97
201.0, 199.06, .76, .94, .95, .99
152.0, 199.78, .74, .92, .95, .97
207.0, 198.97, .78, .95, .96, .99
208.0, 198.97, .77, .95, .97, .98
209.0, 199.90, .79, .92, .94, .97
199.0, 203.07, .76, .94, .97, .99
207.0, 199.31, .78, .93, .96, .98
193.0, 199.07, .80, .93, .95, .98
205.0, 197.79, .72, .91, .96, .95
216.0, 198.81, .80, .94, .95, .99
171.0, 202.28, .78, .93, .96, .99
215.0, 196.87, .80, .93, .95, .94
208.0, 195.07, .79, .95, .92, .96
217.0, 196.56, .79, .91, .92, .97
210.0, 200.81, .81, .93, .94, .98
198.0, 201.56, .81, .91, .95, .97
162.0, 198.62, .81, .93, .95, .97
163.0, 191.72, .77, .90, .93, .94
205.0, 201.52, .82, .94, .95, .96
194.0, 200.31, .79, .93, .95, .99
199.0, 194.80, .77, .89, .93, .96
217.0, 201.39, .81, .93, .96, .97
195.0, 205.12, .77, .94, .97, .98
214.0, 199.72, .79, .93, .95, .99
204.0, 204.43, .77, .94, .96, .99
211.0, 195.98, .83, .91, .94, .96
213.0, 194.64, .79, .94, .96, .92
167.0, 192.64, .73, .90, .91, .95
186.0, 197.07, .75, .93, .94, .98
177.0, 195.56, .77, .92, .95, .97
203.0, 202.81, .80, .93, .96, .99
215.0, 199.19, .79, .94, .92, .99
213.0, 196.25, .83, .95, .94, .95
214.0, 204.56, .81, .94, .96, .98
210.0, 199.08, .78, .91, .93, .94
216.0, 206.44, .84, .94, .97, .98
220.0, 203.41, .83, .94, .94, .98
209.0, 193.24, .80, .90, .92, .94
211.0, 207.40, .78, .95, .96, .98
210.0, 202.95, .82, .94, .95, .98
156.0, 207.27, .82, .91, .95, .97
163.0, 205.09, .77, .89, .93, .97
204.0, 203.84, .77, .89, .95, .96
206.0, 196.96, .82, .91, .95, .93
212.0, 203.66, .79, .89, .94, .97
211.0, 211.25, .81, .93, .98, 1.00
189.0, 205.74, .79, .93, .96, .99
197.0, 195.29, .82, .90, .90, .94
217.0, 204.09, .84, .91, .92, .96
211.0, 190.14, .82, .91, .93, .88
219.0, 208.24, .81, .93, .95, .97
214.0, 195.50, .77, .87, .93, .90
219.0, 208.21, .77, .93, .95, .98
221.0, 208.74, .83, .92, .96, .97
215.0, 201.07, .79, .91, .94, .95
209.0, 207.64, .84, .92, .94, .97
157.0, 204.37, .82, .92, .94, .97
211.0, 212.28, .82, .95, .96, .99
183.0, 213.11, .83, .94, .96, .99
208.0, 207.22, .80, .93, .95, .99
203.0, 208.82, .83, .94, .94, .99
216.0, 207.36, .84, .92, .96, .97
222.0, 206.52, .81, .94, .96, .98
198.0, 210.15, .78, .92, .96, .99
204.0, 203.82, .75, .89, .94, .99
212.0, 208.40, .85, .93, .96, .98
179.0, 204.18, .75, .90, .93, .97
202.0, 211.74, .82, .93, .95, .99
202.0, 210.44, .84, .93, .95, .99
217.0, 208.25, .80, .90, .96, .98
215.0, 203.98, .84, .93, .93, .98
198.0, 202.62, .83, .95, .94, .96
214.0, 206.94, .82, .91, .94, .98
207.0, 214.46, .82, .94, .97, .99
214.0, 204.17, .84, .93, .95, .97
217.0, 206.80, .83, .93, .95, .99
210.0, 206.60, .83, .95, .95, .96
168.0, 201.64, .80, .91, .94, .98
200.0, 203.25, .85, .93, .95, .95
217.0, 202.14, .78, .91, .93, .95
200.0, 202.93, .83, .93, .94, .96
215.0, 203.78, .82, .91, .95, .97
207.0, 211.66, .84, .96, .96, .99
216.0, 209.57, .82, .94, .94, .98
204.0, 203.46, .82, .91, .94, .98
170.0, 208.23, .83, .91, .95, .98
170.0, 204.60, .82, .92, .95, .95
164.0, 201.03, .78, .91, .94, .94
159.0, 203.79, .82, .92, .94, .95
223.0, 204.98, .83, .92, .96, .96
216.0, 211.43, .85, .93, .96, .97
178.0, 209.14, .79, .91, .95, .99
171.0, 210.72, .81, .93, .95, .99
228.0, 209.70, .84, .95, .97, .99
211.0, 198.38, .82, .91, .94, .94
220.0, 204.88, .80, .89, .93, .99
227.0, 199.69, .77, .88, .93, .95
217.0, 199.54, .83, .94, .95, .93
207.0, 197.44, .79, .90, .90, .94
121.0, 209.46, .79, .93, .95, .97
222.0, 210.34, .85, .95, .96, 1.00
199.0, 203.09, .84, .92, .93, .96
216.0, 201.20, .83, .92, .95, .94
226.0, 203.97, .85, .91, .94, .97
159.0, 203.55, .76, .88, .93, .96
210.0, 213.13, .84, .93, .97, .99
207.0, 208.10, .85, .92, .95, .98
168.0, 202.76, .84, .93, .95, .95
201.0, 210.25, .82, .92, .96, .97
204.0, 209.03, .82, .92, .95, .99
219.0, 199.73, .82, .91, .94, .95
213.0, 208.35, .80, .92, .96, .98
215.0, 198.01, .80, .88, .92, .92
194.0, 206.14, .84, .92, .96, .98
215.0, 208.85, .84, .93, .96, .98
210.0, 201.08, .82, .94, .94, .94
217.0, 206.10, .85, .93, .94, 1.00
202.0, 201.49, .80, .92, .93, .97
207.0, 210.67, .78, .92, .97, .99
213.0, 214.65, .85, .93, .97, 1.00
213.0, 206.73, .76, .90, .95, .95
173.0, 209.06, .84, .92, .95, .98
207.0, 203.68, .80, .90, .95, .96
220.0, 213.93, .81, .95, .98, 1.00
219.0, 205.52, .86, .94, .96, .96
124.0, 205.85, .77, .92, .94, .96
217.0, 209.02, .81, .93, .96, .98
219.0, 208.85, .86, .94, .96, .98
216.0, 198.65, .74, .89, .92, .93
201.0, 203.53, .79, .92, .93, .96
177.0, 199.76, .82, .92, .93, .96
222.0, 203.29, .85, .93, .94, .95
218.0, 209.95, .84, .92, .95, .98
215.0, 211.58, .84, .94, .96, .98
213.0, 204.86, .85, .93, .95, .96
223.0, 198.36, .78, .89, .92, .96
167.0, 200.69, .78, .92, .94, .95
212.0, 204.92, .83, .93, .95, .96
210.0, 206.21, .84, .94, .96, .99
212.0, 199.13, .83, .90, .94, .94
214.0, 206.41, .82, .91, .97, .99
200.0, 206.02, .83, .92, .93, .97
223.0, 211.99, .82, .94, .96, .98
205.0, 208.66, .84, .90, .95, .99
208.0, 201.07, .83, .93, .94, .96
207.0, 203.73, .84, .93, .94, .96
221.0, 204.04, .78, .92, .93, .96
210.0, 203.75, .81, .94, .95, .95
171.0, 206.97, .80, .92, .95, .97
225.0, 198.28, .84, .92, .94, .92
225.0, 208.40, .86, .92, .95, .97
200.0, 207.08, .83, .91, .94, .95
216.0, 218.94, .85, .94, .98, .99
222.0, 210.61, .79, .92, .95, .98
209.0, 203.23, .83, .93, .93, .94
211.0, 210.65, .83, .91, .95, .99
212.0, 214.59, .85, .94, .97, 1.00
226.0, 216.50, .86, .95, .97, 1.00
225.0, 212.26, .83, .91, .96, .97
182.0, 207.48, .85, .91, .94, .96
214.0, 212.15, .85, .93, .95, .99
160.0, 211.58, .82, .94, .95, .96
226.0, 210.86, .86, .93, .95, .97
222.0, 202.51, .85, .91, .95, .93
220.0, 208.25, .84, .90, .94, .98
220.0, 207.84, .83, .95, .94, .95
211.0, 212.61, .81, .94, .94, .98
215.0, 215.38, .82, .95, .95, .98
215.0, 211.74, .81, .92, .95, .97
220.0, 208.99, .86, .90, .93, .97
229.0, 216.57, .87, .94, .97, .98
218.0, 206.14, .85, .92, .93, .97
196.0, 197.74, .84, .91, .93, .92
160.0, 212.04, .82, .93, .94, .98
219.0, 204.78, .84, .95, .95, .94
203.0, 216.29, .84, .95, .96, 1.00
223.0, 206.75, .79, .91, .94, .98
214.0, 211.00, .87, .93, .95, .97
211.0, 209.64, .82, .91, .94, .97
223.0, 208.61, .83, .92, .93, .98
219.0, 209.66, .82, .91, .94, .98
223.0, 208.47, .83, .93, .94, .97
226.0, 210.26, .86, .92, .95, .97
218.0, 211.13, .80, .92, .94, .98
228.0, 210.99, .85, .93, .93, .98
219.0, 209.74, .81, .93, .93, .96
226.0, 212.76, .86, .95, .94, .99
224.0, 211.81, .86, .94, .96, .97
214.0, 211.64, .88, .91, .94, .98
230.0, 213.33, .84, .93, .95, .97
229.0, 218.03, .81, .93, .97, .99
208.0, 206.23, .83, .91, .94, .95
214.0, 208.09, .83, .91, .94, .94
227.0, 208.95, .86, .94, .95, .97
214.0, 209.32, .83, .91, .95, .98
209.0, 206.46, .83, .91, .92, .96
173.0, 208.59, .77, .91, .92, .97
214.0, 212.63, .86, .96, .95, .99
226.0, 205.22, .87, .94, .94, .93
204.0, 211.76, .84, .93, .95, .98
195.0, 212.83, .81, .92, .94, .99
159.0, 202.47, .81, .90, .93, .96
167.0, 208.92, .85, .92, .94, .97
212.0, 208.07, .79, .91, .95, .96
203.0, 212.03, .79, .92, .94, .99
226.0, 208.99, .89, .92, .95, .95
223.0, 216.13, .84, .94, .96, .99
220.0, 214.43, .87, .96, .96, .97
214.0, 206.31, .86, .95, .95, .94
224.0, 203.03, .82, .93, .91, .95
214.0, 214.15, .81, .93, .95, .98
209.0, 214.42, .81, .95, .97, .98
211.0, 210.81, .87, .94, .94, .98
211.0, 210.19, .84, .94, .95, .97
216.0, 214.71, .86, .94, .97, 1.00
206.0, 203.97, .85, .90, .94, .94
177.0, 209.97, .82, .96, .96, .97
229.0, 204.33, .84, .91, .94, .94
214.0, 206.64, .84, .91, .95, .94
221.0, 212.33, .83, .92, .96, .97
218.0, 213.16, .79, .91, .95, .97
215.0, 213.31, .83, .93, .97, .99
197.0, 211.36, .82, .92, .95, .97
221.0, 212.27, .87, .93, .97, .96
207.0, 213.95, .82, .92, .95, .99
231.0, 208.93, .80, .92, .94, .94
216.0, 214.63, .82, .93, .94, .99
174.0, 207.02, .76, .89, .94, .96
227.0, 206.45, .86, .91, .93, .94
216.0, 210.91, .86, .91, .95, .98
200.0, 210.20, .83, .93, .94, 1.00
227.0, 206.41, .87, .92, .93, .96
210.0, 214.14, .86, .93, .95, .98
212.0, 212.25, .81, .93, .95, .96
229.0, 211.62, .86, .93, .94, .99
207.0, 214.03, .86, .93, .96, .97
220.0, 210.50, .79, .91, .93, .98
209.0, 210.67, .82, .93, .94, .98
227.0, 208.46, .84, .94, .95, .93
221.0, 215.50, .86, .94, .95, 1.00
225.0, 219.06, .87, .94, .98, .99
220.0, 215.54, .88, .94, .96, .98
230.0, 209.57, .86, .90, .94, .99
215.0, 213.56, .84, .94, .95, .99
222.0, 215.47, .87, .95, .96, .98
177.0, 216.50, .84, .94, .97, .98
198.0, 210.87, .84, .93, .95, .97
200.0, 204.67, .84, .91, .93, .95
231.0, 216.02, .87, .95, .96, .98
162.0, 209.11, .78, .93, .94, .94
206.0, 217.13, .79, .93, .97, .98
179.0, 206.68, .81, .89, .93, .96
229.0, 204.02, .84, .93, .93, .94
171.0, 213.65, .80, .92, .95, .97
231.0, 214.11, .86, .94, .96, .97
210.0, 214.75, .83, .94, .96, .99
202.0, 207.81, .81, .91, .93, .97
230.0, 215.36, .88, .94, .96, .99
228.0, 211.69, .86, .91, .94, .98
219.0, 211.56, .79, .91, .95, .97
211.0, 208.02, .80, .91, .92, .98
175.0, 211.29, .82, .91, .95, .99
202.0, 210.11, .84, .93, .93, .99
215.0, 207.03, .84, .93, .94, 1.00
208.0, 206.86, .81, .94, .94, .97
219.0, 205.97, .81, .92, .93, .98
173.0, 212.14, .84, .92, .96, .97
171.0, 206.59, .81, .91, .96, .98
226.0, 202.38, .80, .93, .95, .95
214.0, 204.95, .85, .92, .95, .94
208.0, 208.08, .78, .93, .94, .99
207.0, 197.68, .83, .93, .92, .91
198.0, 212.56, .84, .95, .96, .99
208.0, 204.96, .86, .91, .95, .98
221.0, 209.87, .84, .94, .95, .99
164.0, 210.26, .81, .93, .95, .98
208.0, 204.57, .79, .94, .95, .94
213.0, 190.69, .82, .92, .92, .89
204.0, 198.03, .80, .90, .93, .93
200.0, 204.27, .78, .91, .95, .94
217.0, 214.70, .86, .95, .96, .99
158.0, 213.56, .85, .93, .97, .99
194.0, 211.82, .84, .94, .97, .99
220.0, 203.87, .82, .92, .94, .94
221.0, 203.14, .78, .93, .95, .93
214.0, 213.24, .81, .93, .96, .99
200.0, 209.32, .83, .91, .95, .98
205.0, 207.05, .82, .93, .95, .99
213.0, 196.42, .83, .92, .93, .92
207.0, 195.32, .88, .93, .92, .92
209.0, 207.82, .86, .94, .96, .96
214.0, 213.86, .82, .95, .97, .98
222.0, 207.22, .78, .92, .94, .95
222.0, 204.51, .85, .91, .95, .94
219.0, 211.33, .80, .93, .95, .98
218.0, 213.53, .84, .94, .97, 1.00
206.0, 205.97, .84, .92, .95, .96
199.0, 203.29, .77, .90, .94, .95
220.0, 214.13, .86, .95, .97, 1.00
222.0, 213.25, .79, .94, .98, .99
215.0, 205.30, .84, .90, .93, .96
210.0, 208.69, .85, .93, .96, 1.00
194.0, 204.79, .83, .92, .95, .95
212.0, 201.31, .85, .95, .94, .94
205.0, 201.40, .87, .94, .94, .94
208.0, 199.39, .76, .89, .93, .92
210.0, 207.61, .80, .92, .94, .98
204.0, 205.33, .82, .91, .95, .95
211.0, 205.50, .76, .91, .93, .97
220.0, 208.27, .81, .92, .94, .97
219.0, 208.41, .83, .92, .96, .96
212.0, 205.79, .84, .92, .94, .97
206.0, 204.17, .80, .92, .93, .97
170.0, 208.73, .82, .95, .95, .99
217.0, 208.03, .81, .92, .94, .99
225.0, 205.54, .83, .93, .95, .96
222.0, 208.12, .81, .94, .94, .99
209.0, 201.49, .84, .91, .93, .93
223.0, 209.58, .84, .93, .96, .99
192.0, 205.44, .79, .88, .94, .95
200.0, 206.67, .82, .93, .94, .95
212.0, 208.23, .82, .90, .95, .97
208.0, 207.05, .83, .93, .95, .95
181.0, 217.97, .84, .96, .96, .98
221.0, 215.92, .87, .95, .96, .99
213.0, 212.80, .83, .94, .95, .96
172.0, 210.21, .75, .88, .94, .95
228.0, 210.62, .88, .93, .95, .97
222.0, 213.85, .84, .93, .96, .97
225.0, 217.30, .86, .95, .96, 1.00
221.0, 213.17, .83, .92, .97, .99
222.0, 216.41, .87, .93, .95, .99
222.0, 210.96, .84, .92, .95, .99
212.0, 216.63, .84, .93, .96, .97
220.0, 217.46, .87, .90, .97, .99
208.0, 204.22, .83, .90, .92, .96
217.0, 209.23, .86, .93, .95, .99
212.0, 200.70, .83, .91, .93, .93
227.0, 213.77, .86, .94, .97, 1.00
215.0, 207.55, .79, .92, .95, .99
195.0, 214.75, .86, .95, .96, .99
225.0, 202.52, .82, .92, .92, .96
226.0, 214.47, .85, .92, .95, .98
168.0, 206.08, .78, .91, .93, .98
216.0, 214.30, .85, .94, .98, .99
218.0, 217.56, .84, .96, .98, 1.00
163.0, 199.95, .74, .91, .93, .92
