3.0, 2.98, .74, NaN, NaN, NaN
223.0, 221.79, .94, .97, .96, .99
179.0, 208.36, .94, .96, .93, .95
232.0, 225.69, .94, .98, .98, .97
219.0, 214.77, .94, .96, .96, .96
185.0, 221.60, .95, .97, .97, .97
232.0, 220.73, .94, .96, .98, .97
222.0, 223.08, .93, .96, .97, .99
206.0, 216.15, .94, .96, .96, .97
182.0, 221.65, .96, .97, .96, .98
225.0, 221.52, .93, .97, .96, .98
201.0, 225.07, .94, .95, .98, .98
240.0, 220.83, .95, .96, .98, .97
227.0, 220.51, .95, .97, .96, .98
212.0, 217.30, .93, .96, .97, .96
229.0, 224.62, .94, .96, .99, .98
234.0, 222.96, .92, .98, .96, .98
213.0, 222.42, .94, .95, .98, .99
225.0, 225.74, .95, .95, .98, .99
241.0, 220.65, .94, .96, .99, .96
231.0, 217.70, .93, .97, .98, .95
181.0, 211.95, .93, .96, .95, .97
208.0, 216.61, .94, .96, .96, .97
227.0, 222.78, .93, .96, .98, .98
221.0, 205.19, .94, .96, .96, .91
218.0, 215.14, .93, .95, .96, .96
241.0, 221.39, .95, .95, .98, .98
175.0, 221.46, .94, .97, .98, .96
216.0, 222.17, .94, .96, .97, .99
179.0, 219.48, .94, .98, .98, .96
227.0, 219.64, .94, .97, .96, .97
212.0, 219.81, .93, .98, .97, .98
224.0, 213.49, .95, .96, .96, .95
238.0, 222.41, .94, .97, .97, .99
238.0, 219.75, .95, .97, .96, .96
222.0, 218.92, .92, .97, .98, .95
233.0, 213.79, .94, .97, .96, .94
209.0, 214.41, .95, .97, .96, .96
233.0, 222.69, .93, .95, .98, .99
229.0, 215.59, .94, .96, .96, .94
234.0, 215.25, .94, .96, .96, .95
236.0, 217.21, .93, .96, .97, .96
219.0, 217.34, .93, .97, .98, .96
184.0, 215.24, .95, .96, .97, .96
230.0, 227.80, .95, .97, .99, .98
209.0, 212.45, .95, .96, .95, .94
237.0, 224.94, .94, .98, .97, .99
224.0, 221.74, .94, .98, .96, .98
219.0, 218.75, .94, .96, .96, .98
217.0, 220.12, .94, .97, .97, .98
220.0, 222.77, .94, .95, .98, 1.00
230.0, 212.36, .94, .95, .97, .94
227.0, 218.83, .94, .97, .97, .95
170.0, 212.89, .94, .96, .97, .93
218.0, 222.70, .92, .96, .98, .97
239.0, 217.29, .95, .96, .97, .96
234.0, 211.75, .92, .97, .96, .93
216.0, 224.92, .94, .97, .97, .98
219.0, 219.56, .94, .97, .98, .97
235.0, 221.41, .94, .97, .97, .97
213.0, 212.87, .95, .95, .95, .96
228.0, 224.25, .95, .95, .97, .99
218.0, 213.36, .95, .97, .96, .94
145.0, 214.54, .94, .97, .97, .95
184.0, 214.53, .93, .97, .95, .95
207.0, 212.48, .94, .98, .96, .93
200.0, 210.70, .94, .96, .96, .94
211.0, 213.43, .94, .96, .96, .95
226.0, 224.73, .94, .97, .98, .98
236.0, 226.15, .93, .96, .99, .98
211.0, 227.58, .93, .97, .97, 1.00
225.0, 214.54, .94, .97, .97, .95
233.0, 224.37, .94, .97, .97, .99
242.0, 222.81, .94, .98, .97, .98
220.0, 226.17, .94, .98, .97, .99
230.0, 225.62, .94, .97, .98, .99
218.0, 224.20, .95, .97, .97, .98
228.0, 219.87, .94, .97, .96, .98
233.0, 224.31, .96, .96, .96, 1.00
233.0, 230.89, .95, .97, .98, 1.00
227.0, 217.09, .93, .97, .95, .97
224.0, 209.96, .94, .96, .96, .93
230.0, 223.42, .92, .98, .96, 1.00
208.0, 217.91, .94, .97, .97, .96
224.0, 209.31, .94, .95, .97, .92
195.0, 201.67, .94, .94, .93, .93
218.0, 225.01, .94, .96, .98, .99
204.0, 222.25, .94, .96, .97, .99
225.0, 216.13, .93, .96, .97, .97
222.0, 222.32, .93, .96, .97, .99
217.0, 224.73, .93, .97, .97, .98
217.0, 221.64, .93, .97, .96, .99
224.0, 222.51, .94, .97, .97, .99
230.0, 217.45, .93, .97, .97, .96
237.0, 227.15, .94, .98, .98, .98
232.0, 224.91, .94, .98, .98, .98
184.0, 227.86, .93, .98, .99, .99
242.0, 217.78, .94, .95, .98, .95
234.0, 221.37, .94, .98, .94, .99
238.0, 212.46, .94, .96, .96, .94
210.0, 221.75, .93, .98, .97, .97
217.0, 224.20, .94, .97, .97, .99
234.0, 215.67, .94, .97, .98, .94
176.0, 227.50, .93, .97, .98, .99
232.0, 216.12, .94, .96, .98, .96
233.0, 216.22, .95, .97, .95, .97
215.0, 223.54, .94, .97, .98, .96
210.0, 217.73, .94, .97, .95, .97
214.0, 220.86, .93, .96, .96, .99
224.0, 221.24, .93, .98, .96, .99
231.0, 222.14, .93, .97, .98, .97
223.0, 223.16, .93, .97, .97, .99
239.0, 204.08, .95, .97, .96, .89
224.0, 222.10, .94, .98, .96, .98
233.0, 223.39, .94, .97, .97, 1.00
221.0, 219.19, .93, .96, .97, .98
209.0, 218.28, .93, .96, .97, .98
234.0, 219.04, .93, .98, .97, .96
227.0, 226.92, .94, .96, .98, .99
231.0, 219.74, .93, .97, .97, .97
214.0, 218.36, .94, .96, .97, .96
236.0, 216.21, .95, .97, .94, .99
207.0, 211.24, .93, .97, .95, .94
227.0, 211.07, .94, .97, .96, .93
223.0, 224.58, .93, .97, .97, .98
205.0, 218.64, .94, .97, .94, .99
238.0, 222.34, .95, .96, .98, .99
224.0, 221.19, .94, .96, .98, .97
237.0, 219.91, .94, .96, .96, .98
234.0, 222.46, .93, .97, .97, .98
211.0, 222.92, .94, .96, .98, .97
227.0, 223.51, .93, .95, .97, .99
176.0, 219.92, .94, .96, .98, .95
239.0, 217.30, .93, .97, .97, .96
217.0, 226.44, .95, .99, .98, .97
235.0, 226.19, .93, .96, .98, .99
231.0, 224.95, .95, .96, .98, .97
231.0, 222.20, .94, .94, .98, .99
238.0, 225.03, .94, .95, .98, .99
234.0, 226.65, .94, .98, .97, .99
229.0, 209.99, .91, .97, .97, .93
232.0, 218.81, .93, .96, .96, .98
230.0, 213.27, .92, .95, .99, .93
213.0, 215.68, .95, .97, .97, .94
192.0, 213.23, .94, .97, .96, .94
229.0, 227.02, .94, .98, .97, .99
229.0, 225.17, .94, .96, .98, .98
176.0, 221.51, .95, .96, .98, .96
226.0, 224.87, .93, .96, .98, .99
242.0, 212.73, .93, .97, .98, .93
183.0, 219.15, .95, .96, .98, .96
229.0, 217.31, .92, .97, .96, .96
229.0, 218.31, .94, .98, .96, .97
184.0, 219.20, .94, .97, .97, .95
176.0, 213.45, .93, .97, .98, .94
211.0, 218.70, .93, .96, .98, .95
224.0, 222.93, .94, .96, .98, .98
211.0, 212.97, .94, .97, .97, .95
234.0, 220.53, .94, .97, .96, .99
242.0, 223.36, .95, .97, .97, .99
225.0, 213.81, .94, .94, .96, .95
224.0, 222.45, .95, .97, .97, .97
234.0, 217.94, .94, .98, .94, .98
234.0, 224.00, .93, .96, .98, .99
235.0, 226.75, .94, .97, .98, .98
230.0, 228.22, .92, .97, .98, .99
183.0, 211.28, .93, .96, .98, .92
237.0, 212.51, .94, .95, .98, .93
217.0, 226.46, .94, .97, .99, .98
222.0, 219.03, .93, .96, .95, .98
166.0, 217.41, .92, .96, .98, .96
206.0, 220.99, .94, .96, .97, .97
232.0, 221.16, .94, .96, .97, .99
236.0, 221.32, .94, .95, .97, .98
219.0, 219.74, .94, .97, .96, .97
210.0, 220.63, .94, .95, .99, .97
233.0, 212.20, .94, .97, .94, .95
211.0, 223.44, .93, .97, .97, .98
226.0, 223.86, .94, .98, .98, .97
221.0, 223.17, .94, .97, .98, .98
232.0, 211.08, .93, .96, .94, .96
236.0, 222.91, .94, .96, .97, .98
235.0, 219.75, .95, .96, .97, .96
238.0, 225.77, .94, .96, .97, 1.00
220.0, 225.11, .94, .97, .96, 1.00
182.0, 218.97, .93, .97, .99, .95
214.0, 211.75, .95, .96, .95, .94
237.0, 223.25, .93, .97, .97, .99
228.0, 224.57, .93, .96, .97, .99
211.0, 226.31, .93, .96, .97, .99
234.0, 220.38, .94, .97, .96, .97
211.0, 225.56, .95, .96, .98, .98
179.0, 220.60, .93, .96, .98, .97
230.0, 217.93, .94, .96, .98, .96
235.0, 222.91, .94, .98, .98, .97
222.0, 219.21, .93, .97, .98, .96
218.0, 214.68, .92, .96, .96, .96
221.0, 219.44, .94, .97, .96, .98
207.0, 223.53, .93, .96, .98, .99
212.0, 222.79, .93, .96, .97, .99
231.0, 214.92, .94, .94, .98, .96
233.0, 220.88, .93, .97, .96, .99
205.0, 225.09, .93, .98, .98, .99
224.0, 214.51, .93, .95, .94, .99
239.0, 213.96, .93, .96, .94, .98
213.0, 223.96, .94, .97, .97, .99
229.0, 214.22, .93, .96, .97, .96
220.0, 218.23, .92, .97, .97, .99
177.0, 222.73, .92, .97, .98, .98
233.0, 220.74, .92, .96, .97, .98
227.0, 220.26, .94, .96, .97, .97
105.0, 219.99, .94, .98, .98, .96
226.0, 213.84, .93, .97, .97, .94
215.0, 217.57, .93, .97, .97, .96
234.0, 215.22, .92, .98, .98, .94
231.0, 214.10, .93, .96, .98, .96
223.0, 222.62, .92, .97, .97, .98
233.0, 209.76, .94, .97, .98, .92
212.0, 217.57, .93, .97, .96, .97
206.0, 226.48, .93, .98, .98, .99
174.0, 220.97, .92, .96, .97, .98
239.0, 221.19, .92, .98, .98, .97
184.0, 225.26, .94, .97, .96, 1.00
180.0, 214.04, .93, .96, .98, .94
235.0, 217.49, .93, .97, .98, .95
220.0, 211.24, .92, .96, .95, .96
241.0, 220.32, .94, .96, .96, .99
219.0, 221.34, .95, .98, .97, .97
231.0, 215.52, .93, .99, .97, .94
236.0, 219.56, .94, .97, .97, .97
211.0, 206.68, .94, .96, .96, .93
226.0, 213.66, .92, .97, .97, .95
223.0, 217.00, .94, .97, .97, .96
224.0, 222.33, .95, .97, .97, .97
236.0, 220.04, .94, .97, .95, .98
223.0, 223.08, .96, .96, .97, .99
233.0, 228.02, .92, .96, .98, .99
229.0, 220.22, .95, .97, .98, .96
211.0, 222.59, .95, .97, .97, .98
237.0, 223.74, .94, .97, .98, .97
234.0, 219.00, .94, .97, .97, .95
205.0, 212.38, .94, .96, .95, .95
237.0, 222.67, .94, .96, .98, .98
180.0, 219.47, .95, .97, .95, .97
177.0, 209.08, .95, .97, .94, .94
231.0, 221.62, .95, .96, .94, .99
223.0, 215.94, .94, .97, .94, .97
236.0, 211.78, .95, .96, .95, .94
178.0, 224.36, .94, .98, .98, .97
211.0, 219.77, .94, .96, .94, .99
222.0, 225.10, .94, .95, .97, .99
208.0, 222.13, .95, .95, .98, .98
171.0, 220.36, .95, .98, .96, .97
241.0, 210.64, .94, .97, .97, .92
230.0, 216.24, .93, .97, .95, .96
239.0, 223.69, .94, .96, .97, .99
226.0, 227.44, .94, .97, .99, .98
225.0, 223.39, .92, .96, .98, .99
238.0, 214.48, .94, .96, .95, .96
247.0, 221.44, .96, .96, .97, .96
234.0, 219.53, .95, .96, .97, .96
223.0, 224.31, .93, .97, .98, .98
222.0, 213.03, .94, .97, .98, .93
191.0, 206.85, .95, .96, .92, .95
233.0, 211.97, .94, .97, .98, .92
229.0, 220.27, .94, .97, .95, 1.00
223.0, 221.50, .94, .97, .96, .98
236.0, 225.62, .95, .98, .97, .98
228.0, 226.12, .92, .96, .98, 1.00
234.0, 226.96, .95, .97, .97, .99
227.0, 226.53, .96, .97, .98, .99
221.0, 218.42, .94, .96, .97, .96
209.0, 220.03, .93, .97, .97, .96
226.0, 216.98, .95, .98, .95, .97
223.0, 214.70, .95, .97, .96, .95
215.0, 216.45, .95, .97, .96, .95
220.0, 217.45, .95, .96, .94, .97
231.0, 220.63, .94, .97, .96, .98
213.0, 218.37, .94, .97, .96, .96
240.0, 222.61, .95, .97, .96, .99
231.0, 222.27, .95, .96, .96, 1.00
225.0, 219.89, .94, .97, .96, .97
217.0, 219.92, .94, .96, .98, .97
242.0, 217.26, .95, .97, .96, .97
225.0, 214.02, .94, .97, .97, .93
219.0, 224.89, .94, .96, .96, .99
184.0, 214.44, .94, .98, .97, .93
230.0, 210.45, .94, .97, .95, .94
219.0, 221.12, .94, .97, .97, .96
235.0, 209.16, .95, .96, .98, .90
217.0, 215.87, .94, .96, .96, .96
183.0, 223.53, .94, .96, .97, .99
235.0, 225.72, .93, .96, .98, .99
226.0, 223.98, .94, .98, .95, .99
220.0, 221.69, .95, .98, .96, .97
227.0, 228.91, .95, .97, .99, .99
202.0, 224.65, .94, .97, .97, 1.00
239.0, 215.02, .94, .97, .97, .93
180.0, 225.06, .94, .98, .98, .97
218.0, 225.13, .94, .96, .97, .98
173.0, 217.31, .94, .97, .97, .95
217.0, 220.46, .95, .97, .96, .97
183.0, 220.63, .94, .96, .96, .98
233.0, 226.44, .95, .96, .98, .99
241.0, 221.23, .94, .97, .98, .95
186.0, 222.03, .93, .98, .96, .97
234.0, 207.97, .93, .97, .98, .90
229.0, 220.20, .94, .95, .96, .99
241.0, 222.04, .94, .97, .96, .98
216.0, 223.53, .94, .97, .98, .97
178.0, 220.24, .95, .96, .97, .97
216.0, 213.19, .94, .96, .96, .94
161.0, 217.69, .93, .96, .98, .96
231.0, 221.59, .94, .97, .98, .96
224.0, 212.07, .93, .96, .96, .93
226.0, 222.03, .94, .96, .97, .97
236.0, 224.28, .94, .96, .96, 1.00
240.0, 214.42, .94, .97, .97, .94
226.0, 225.76, .94, .98, .96, .99
233.0, 226.50, .93, .97, .98, .99
170.0, 221.05, .94, .97, .98, .96
217.0, 215.52, .93, .97, .97, .95
210.0, 213.75, .94, .98, .95, .95
237.0, 224.94, .93, .97, .97, .99
211.0, 218.19, .94, .96, .96, .98
223.0, 229.26, .95, .96, .99, .99
224.0, 215.15, .93, .97, .96, .97
237.0, 219.01, .94, .96, .96, .98
178.0, 214.64, .95, .97, .96, .94
243.0, 221.74, .94, .96, .98, .98
225.0, 222.54, .94, .96, .97, .97
229.0, 223.71, .95, .97, .98, .97
176.0, 224.30, .94, .97, .98, .97
208.0, 218.89, .94, .96, .95, .98
232.0, 224.54, .94, .98, .97, .98
184.0, 221.28, .94, .98, .97, .96
237.0, 221.89, .95, .97, .98, .96
232.0, 210.42, .95, .96, .94, .94
228.0, 225.26, .94, .97, .97, 1.00
183.0, 215.51, .93, .95, .98, .94
181.0, 220.12, .94, .97, .98, .96
187.0, 214.12, .94, .96, .97, .95
184.0, 219.91, .95, .95, .99, .96
186.0, 224.12, .95, .96, .97, .98
226.0, 223.50, .94, .98, .97, .98
215.0, 220.43, .95, .97, .96, .97
241.0, 223.97, .95, .97, .98, .96
181.0, 216.71, .94, .95, .96, .97
225.0, 228.32, .95, .97, .98, .99
215.0, 219.40, .95, .97, .93, 1.00
224.0, 229.78, .94, .96, .99, .99
212.0, 218.01, .94, .96, .97, .96
231.0, 219.26, .94, .97, .98, .96
212.0, 214.64, .92, .95, .96, .96
233.0, 214.18, .95, .97, .95, .95
234.0, 228.61, .94, .96, .98, .99
233.0, 213.49, .94, .97, .97, .93
192.0, 213.44, .94, .97, .95, .94
169.0, 216.31, .94, .97, .97, .95
227.0, 219.15, .95, .96, .96, .97
220.0, 218.69, .94, .96, .95, .98
235.0, 223.78, .95, .95, .97, .99
233.0, 225.24, .95, .97, .98, .99
173.0, 225.88, .93, .96, .97, .99
223.0, 226.18, .94, .97, .97, .99
223.0, 225.00, .93, .97, .99, .98
225.0, 220.30, .94, .96, .97, .98
217.0, 220.97, .94, .97, .95, .98
230.0, 224.27, .95, .97, .96, .98
184.0, 215.64, .94, .97, .97, .94
185.0, 212.42, .95, .96, .97, .93
244.0, 224.64, .94, .96, .96, .98
233.0, 206.21, .95, .96, .95, .91
233.0, 227.40, .95, .97, .99, .97
240.0, 228.39, .94, .97, .98, .99
221.0, 217.44, .95, .96, .97, .96
234.0, 223.08, .94, .94, .97, .99
232.0, 212.12, .95, .98, .98, .92
241.0, 221.95, .94, .97, .97, .98
234.0, 221.86, .94, .98, .96, .97
235.0, 226.16, .94, .95, .99, .99
221.0, 224.25, .94, .97, .97, .98
220.0, 221.03, .95, .97, .98, .96
226.0, 218.83, .94, .96, .97, .96
245.0, 225.23, .94, .97, .97, 1.00
210.0, 224.64, .93, .96, .97, .99
227.0, 228.23, .95, .97, .98, 1.00
173.0, 215.95, .94, .96, .94, .98
237.0, 213.41, .94, .97, .96, .94
238.0, 222.74, .94, .97, .95, 1.00
182.0, 210.96, .93, .96, .95, .93
214.0, 211.74, .92, .95, .98, .94
211.0, 219.01, .93, .95, .97, .99
182.0, 216.70, .93, .96, .97, .96
199.0, 219.19, .94, .96, .95, .99
215.0, 217.85, .94, .97, .97, .96
219.0, 214.20, .93, .96, .97, .94
232.0, 217.31, .93, .96, .96, .97
243.0, 209.09, .94, .98, .96, .91
235.0, 224.36, .95, .97, .97, .99
203.0, 220.05, .94, .97, .96, .97
168.0, 211.71, .93, .98, .93, .96
229.0, 225.25, .93, .96, .99, .99
184.0, 221.66, .93, .97, .96, .98
213.0, 218.15, .93, .96, .96, .96
222.0, 219.02, .95, .96, .97, .97
190.0, 219.25, .95, .96, .97, .96
240.0, 223.12, .95, .97, .96, .99
225.0, 224.70, .93, .97, .97, .99
230.0, 213.22, .94, .96, .96, .95
244.0, 223.33, .94, .96, .97, .99
224.0, 223.38, .94, .97, .97, .98
173.0, 227.62, .93, .98, .97, .99
239.0, 223.03, .94, .97, .95, .99
215.0, 221.81, .93, .97, .98, .96
219.0, 219.44, .93, .96, .96, .98
183.0, 215.92, .94, .95, .98, .96
182.0, 222.85, .94, .97, .97, .97
239.0, 228.25, .95, .97, .98, .99
216.0, 225.07, .93, .96, .98, .99
235.0, 218.50, .94, .98, .93, .99
243.0, 219.15, .95, .97, .98, .96
238.0, 220.87, .93, .98, .98, .96
222.0, 224.73, .94, .96, .97, .99
224.0, 222.01, .93, .97, .98, .96
219.0, 213.08, .94, .95, .97, .94
224.0, 229.52, .94, .98, .97, 1.00
205.0, 224.19, .94, .96, .98, .99
226.0, 221.03, .94, .96, .96, .99
204.0, 204.62, .94, .96, .96, .91
231.0, 209.89, .94, .96, .95, .96
188.0, 221.37, .94, .95, .96, .99
185.0, 212.96, .94, .97, .95, .95
240.0, 221.26, .94, .96, .97, .98
243.0, 221.47, .95, .97, .97, .96
227.0, 225.77, .94, .98, .97, .98
235.0, 215.45, .94, .98, .95, .95
222.0, 216.92, .94, .97, .96, .96
232.0, 226.13, .93, .96, .98, .99
228.0, 224.92, .95, .97, .97, .98
236.0, 220.48, .94, .98, .96, .97
236.0, 222.08, .94, .96, .97, .98
240.0, 219.23, .94, .98, .96, .97
216.0, 224.16, .93, .96, .96, .99
184.0, 216.18, .95, .97, .97, .95
167.0, 219.84, .94, .94, .98, .98
212.0, 218.87, .95, .96, .96, .97
233.0, 221.98, .94, .96, .97, .97
229.0, 224.42, .94, .96, .98, .97
164.0, 224.62, .94, .95, .97, .99
217.0, 215.89, .94, .97, .97, .94
178.0, 216.71, .94, .96, .96, .96
226.0, 214.55, .94, .96, .95, .95
218.0, 219.20, .95, .97, .95, .96
230.0, 215.21, .94, .97, .96, .97
233.0, 225.30, .95, .98, .98, .98
207.0, 220.93, .94, .97, .96, .97
233.0, 218.95, .94, .96, .95, .98
216.0, 220.75, .95, .96, .97, .96
220.0, 214.11, .95, .98, .96, .94
224.0, 227.07, .94, .97, .98, .99
204.0, 222.20, .94, .96, .97, .99
215.0, 211.72, .94, .97, .96, .93
242.0, 217.56, .95, .96, .95, .98
237.0, 223.92, .93, .95, .97, .99
239.0, 221.42, .94, .97, .97, .96
231.0, 227.74, .95, .97, .97, .99
226.0, 216.10, .95, .96, .97, .95
222.0, 223.01, .95, .96, .96, .98
227.0, 214.76, .95, .96, .98, .93
229.0, 220.32, .95, .95, .97, .99
236.0, 221.52, .93, .96, .97, .99
228.0, 219.66, .94, .97, .98, .96
218.0, 203.31, .95, .96, .94, .91
234.0, 220.31, .94, .97, .97, .97
226.0, 225.16, .95, .97, .97, .99
241.0, 223.79, .94, .96, .99, .96
236.0, 220.23, .95, .97, .96, .97
232.0, 225.19, .94, .97, .97, .99
227.0, 226.91, .95, .95, .99, .99
229.0, 221.85, .95, .96, .97, .98
197.0, 226.12, .93, .97, .98, .98
237.0, 209.93, .94, .97, .95, .93
221.0, 214.83, .95, .97, .96, .95
225.0, 222.18, .95, .96, .96, .99
176.0, 220.04, .94, .97, .97, .97
180.0, 221.73, .95, .97, .97, .97
238.0, 227.82, .94, .97, .97, .99
225.0, 222.25, .94, .97, .97, .97
